EMPLOYEES.eid  CERTIFIED.eid  CERTIFIED.aid  
2892	2892	71070	
2896	2896	98553	
2897	2897	75140	
2898	2898	832	
2899	2899	181806	
2900	2900	190340	
2901	2901	76746	
2902	2902	188705	
2903	2903	56146	
2904	2904	190322	
2905	2905	70206	
2906	2906	161957	
2907	2907	16810	
2908	2908	165591	
2911	2911	96350	
2914	2914	81967	
2917	2917	189606	
2919	2919	121619	
2922	2922	117904	
2924	2924	169404	
2925	2925	12831	
2928	2928	29051	
2929	2929	1804	
2931	2931	1203	
2934	2934	70842	
2935	2935	172181	
2937	2937	158896	
2939	2939	143443	
2947	2947	43676	
2950	2950	119809	
2951	2951	49914	
2953	2953	139802	
2954	2954	130554	
2955	2955	134517	
2958	2958	19734	
2959	2959	179413	
2960	2960	161150	
2964	2964	138666	
2965	2965	122484	
2968	2968	4720	
2969	2969	89527	
2970	2970	135634	
2972	2972	43050	
2974	2974	68494	
2975	2975	81006	
2976	2976	159518	
2977	2977	20807	
2979	2979	170730	
2980	2980	75828	
2981	2981	65297	
2982	2982	113291	
2983	2983	191643	
2985	2985	152387	
2987	2987	25542	
2988	2988	47561	
2993	2993	75513	
2995	2995	85138	
2997	2997	46546	
2998	2998	70248	
2999	2999	42989	
3001	3001	186577	
3003	3003	119002	
3007	3007	87703	
3008	3008	170300	
3011	3011	84641	
3012	3012	180456	
3013	3013	19736	
3015	3015	2445	
3016	3016	89546	
3018	3018	94068	
3023	3023	144128	
3024	3024	45765	
3030	3030	126342	
3031	3031	183722	
3032	3032	111611	
3033	3033	197626	
3034	3034	85477	
3035	3035	95162	
3036	3036	145276	
3037	3037	129121	
3039	3039	136894	
3040	3040	71338	
3041	3041	64134	
3043	3043	125952	
3044	3044	65239	
3046	3046	133187	
3047	3047	30481	
3048	3048	63679	
3053	3053	199268	
3055	3055	14669	
3057	3057	15044	
3060	3060	9730	
3061	3061	132961	
3064	3064	12518	
3065	3065	150782	
3067	3067	42984	
3075	3075	81682	
3076	3076	151459	
3080	3080	101195	
3081	3081	36202	
3084	3084	27905	
3085	3085	119001	
3086	3086	94146	
3088	3088	31679	
3089	3089	94277	
3092	3092	116014	
3093	3093	70451	
3094	3094	52884	
3095	3095	136824	
3096	3096	180269	
3097	3097	76079	
3099	3099	33736	
3100	3100	33854	
3101	3101	136836	
3103	3103	128492	
3104	3104	174544	
3106	3106	51261	
3110	3110	171719	
3112	3112	124152	
3114	3114	46379	
3117	3117	113227	
3118	3118	28969	
3119	3119	196506	
3120	3120	17423	
3121	3121	133285	
3122	3122	142021	
3124	3124	42976	
3125	3125	24317	
3134	3134	60908	
3137	3137	155329	
3138	3138	142568	
3139	3139	22240	
3140	3140	38834	
3142	3142	47880	
3143	3143	143003	
3145	3145	171872	
3150	3150	20943	
3152	3152	24242	
3155	3155	69408	
3156	3156	161524	
3158	3158	186529	
3161	3161	6276	
3162	3162	141303	
3163	3163	170361	
3165	3165	82204	
3166	3166	113676	
3167	3167	20528	
3169	3169	171959	
3170	3170	81716	
3172	3172	72018	
3178	3178	109168	
3180	3180	72666	
3183	3183	92391	
3184	3184	95780	
3187	3187	176391	
3188	3188	145400	
3189	3189	59620	
3190	3190	55369	
3193	3193	61247	
3194	3194	86379	
3195	3195	189138	
3198	3198	142655	
3200	3200	101183	
3201	3201	115601	
3203	3203	110586	
3206	3206	147456	
3207	3207	711	
3210	3210	44598	
3212	3212	123671	
3213	3213	131312	
3215	3215	110041	
3220	3220	61205	
3223	3223	145273	
3227	3227	81685	
3228	3228	110052	
3232	3232	72690	
3234	3234	139490	
3235	3235	122575	
3237	3237	54881	
3238	3238	184700	
3240	3240	41670	
3244	3244	130484	
3246	3246	23411	
3247	3247	4453	
3248	3248	57950	
3250	3250	62369	
3251	3251	37405	
3252	3252	93693	
3253	3253	86502	
3254	3254	38501	
3256	3256	181802	
3257	3257	128137	
3258	3258	87754	
3259	3259	183071	
3263	3263	89222	
3264	3264	17795	
3266	3266	26674	
3268	3268	123211	
3269	3269	86435	
3271	3271	181825	
3272	3272	65049	
3276	3276	18682	
3277	3277	21655	
3280	3280	132172	
3283	3283	57431	
3284	3284	141844	
3287	3287	164515	
3288	3288	120711	
3290	3290	184035	
3291	3291	184956	
3293	3293	31510	
3294	3294	24649	
3296	3296	12094	
3297	3297	90399	
3298	3298	193851	
3303	3303	54875	
3304	3304	52042	
3305	3305	27956	
3307	3307	45276	
3309	3309	132180	
3310	3310	78565	
3312	3312	186863	
3313	3313	95424	
3314	3314	54817	
3315	3315	199628	
3316	3316	58279	
3322	3322	195754	
3323	3323	130477	
3324	3324	104876	
3325	3325	163797	
3329	3329	83945	
3331	3331	101843	
3332	3332	175954	
3333	3333	19632	
3338	3338	174414	
3340	3340	147073	
3341	3341	163525	
3344	3344	177604	
3348	3348	118767	
3350	3350	148748	
3351	3351	110881	
3352	3352	175437	
3354	3354	50426	
3355	3355	26365	
3357	3357	187441	
3358	3358	142531	
3363	3363	73609	
3364	3364	130145	
3366	3366	59286	
3367	3367	82581	
3369	3369	93484	
3370	3370	186711	
3371	3371	166913	
3373	3373	15198	
3375	3375	188938	
3376	3376	23002	
3377	3377	102504	
3378	3378	42627	
3379	3379	157839	
3380	3380	134088	
3382	3382	15015	
3385	3385	124081	
3386	3386	191208	
3388	3388	55248	
3389	3389	197715	
3391	3391	102986	
3392	3392	139636	
3394	3394	26330	
3396	3396	108376	
3397	3397	167203	
3398	3398	151135	
3399	3399	149775	
3401	3401	110030	
3402	3402	62707	
3403	3403	10039	
3404	3404	155324	
3405	3405	103228	
3406	3406	30093	
3407	3407	31620	
3408	3408	103702	
3409	3409	84004	
3412	3412	31029	
3415	3415	193056	
3416	3416	144464	
3417	3417	154912	
3420	3420	1577	
3421	3421	172540	
3423	3423	75449	
3424	3424	116941	
3427	3427	99471	
3428	3428	142167	
3429	3429	135784	
3431	3431	23360	
3432	3432	170522	
3434	3434	176174	
3435	3435	165795	
3436	3436	161052	
3439	3439	60612	
3440	3440	197750	
3441	3441	90452	
3443	3443	131356	
3447	3447	155767	
3449	3449	129439	
3453	3453	123895	
3456	3456	14812	
3457	3457	161199	
3458	3458	20510	
3459	3459	115863	
3460	3460	170942	
3463	3463	147883	
3464	3464	44448	
3466	3466	69198	
3467	3467	162638	
3470	3470	196199	
3471	3471	156310	
3473	3473	139003	
3474	3474	82458	
3476	3476	124482	
3477	3477	70267	
3479	3479	8165	
3480	3480	7953	
3482	3482	53992	
3483	3483	168853	
3485	3485	55643	
3487	3487	117337	
3488	3488	11110	
3489	3489	36384	
3491	3491	56256	
3493	3493	11788	
3501	3501	123407	
3502	3502	62755	
3504	3504	189120	
3505	3505	156666	
3506	3506	10691	
3509	3509	56590	
3510	3510	72014	
3511	3511	195183	
3512	3512	53363	
3514	3514	94132	
3515	3515	74594	
3518	3518	113293	
3519	3519	123418	
3524	3524	180804	
3525	3525	141670	
3526	3526	156368	
3527	3527	178897	
3529	3529	104119	
3530	3530	76487	
3536	3536	55457	
3538	3538	5407	
3539	3539	148819	
3543	3543	91416	
3544	3544	39746	
3545	3545	91599	
3546	3546	190027	
3547	3547	80657	
3548	3548	78835	
3549	3549	197385	
3551	3551	177171	
3552	3552	144246	
3557	3557	110681	
3560	3560	195091	
3561	3561	6063	
3566	3566	101404	
3568	3568	33518	
3569	3569	141538	
3570	3570	52773	
3577	3577	19180	
3578	3578	10675	
3584	3584	16483	
3585	3585	144078	
3591	3591	31278	
3594	3594	86277	
3596	3596	147753	
3597	3597	40961	
3601	3601	43749	
3603	3603	165700	
3604	3604	164448	
3605	3605	182691	
3606	3606	90680	
3608	3608	17720	
3609	3609	168605	
3611	3611	47618	
3612	3612	22270	
3615	3615	77750	
3616	3616	120031	
3618	3618	62756	
3620	3620	95563	
3621	3621	123360	
3622	3622	37940	
3623	3623	155632	
3624	3624	107730	
3626	3626	83973	
3627	3627	44173	
3628	3628	62243	
3629	3629	124239	
3631	3631	92627	
3632	3632	64312	
3634	3634	86867	
3635	3635	48949	
3636	3636	36625	
3639	3639	192938	
3644	3644	64220	
3647	3647	153998	
3648	3648	117923	
3649	3649	94548	
3651	3651	42590	
3654	3654	16271	
3657	3657	84299	
3658	3658	35609	
3659	3659	68602	
3661	3661	189637	
3662	3662	73278	
3663	3663	138578	
3664	3664	161138	
3669	3669	126822	
3670	3670	65155	
3673	3673	10921	
3676	3676	99707	
3679	3679	97626	
3680	3680	117444	
3681	3681	26588	
3682	3682	116986	
3686	3686	143148	
3687	3687	30738	
3688	3688	68957	
3692	3692	184180	
3694	3694	115297	
3696	3696	182713	
3698	3698	2454	
3699	3699	179516	
3700	3700	44629	
3703	3703	141001	
3707	3707	7038	
3708	3708	176546	
3710	3710	50274	
3712	3712	83503	
3713	3713	148938	
3716	3716	96565	
3717	3717	127076	
3718	3718	62835	
3722	3722	20224	
3723	3723	69931	
3724	3724	139682	
3725	3725	110289	
3731	3731	52320	
3733	3733	144018	
3735	3735	133769	
3738	3738	123252	
3740	3740	88671	
3741	3741	144363	
3742	3742	16571	
3743	3743	47114	
3746	3746	70088	
3747	3747	162313	
3749	3749	20571	
3751	3751	116933	
3752	3752	142376	
3755	3755	122139	
3756	3756	128092	
3767	3767	116855	
3769	3769	120093	
3770	3770	14549	
3776	3776	170496	
3778	3778	27486	
3780	3780	172520	
3781	3781	1375	
3783	3783	126918	
3787	3787	140639	
3788	3788	22699	
3790	3790	36767	
3791	3791	46126	
3793	3793	109058	
3795	3795	177703	
3796	3796	77623	
3801	3801	98009	
3802	3802	144783	
3806	3806	6793	
3807	3807	38671	
3808	3808	178618	
3809	3809	153364	
3812	3812	99056	
3814	3814	100501	
3815	3815	25289	
3816	3816	152344	
3819	3819	26459	
3820	3820	23600	
3821	3821	94607	
3823	3823	142890	
3825	3825	13437	
3826	3826	109145	
3827	3827	4886	
3828	3828	193512	
3829	3829	81013	
3830	3830	199908	
3831	3831	19810	
3832	3832	55255	
3838	3838	21148	
3839	3839	25355	
3841	3841	151817	
3842	3842	132077	
3848	3848	34495	
3851	3851	84869	
3853	3853	77929	
3855	3855	7213	
3857	3857	105928	
3858	3858	90542	
3859	3859	162422	
3860	3860	20731	
3861	3861	33951	
3862	3862	86044	
3864	3864	195541	
3867	3867	185959	
3869	3869	72713	
3873	3873	24335	
3874	3874	177017	
3876	3876	77745	
3877	3877	101965	
3879	3879	31464	
3880	3880	182103	
3881	3881	16437	
3883	3883	122347	
3884	3884	128179	
3888	3888	42514	
3889	3889	16924	
3890	3890	153119	
3891	3891	192752	
3892	3892	85492	
3893	3893	158059	
3895	3895	62832	
3896	3896	41346	
3898	3898	21048	
3899	3899	3108	
3900	3900	180348	
3903	3903	40983	
3905	3905	37100	
3908	3908	156131	
3910	3910	101431	
3911	3911	174591	
3912	3912	9025	
3918	3918	82349	
3919	3919	17198	
3920	3920	13691	
3922	3922	94043	
3923	3923	132718	
3924	3924	50687	
3925	3925	67835	
3926	3926	92836	
3929	3929	166179	
3930	3930	95626	
3934	3934	106347	
3935	3935	194291	
3936	3936	63250	
3937	3937	119488	
3941	3941	48206	
3943	3943	163671	
3944	3944	106096	
3945	3945	168022	
3947	3947	15697	
3950	3950	196289	
3951	3951	180086	
3952	3952	15845	
3954	3954	177190	
3955	3955	141018	
3957	3957	99706	
3958	3958	40572	
3962	3962	171089	
3965	3965	138794	
3967	3967	116541	
3969	3969	69248	
3970	3970	144825	
3971	3971	124692	
3972	3972	56557	
3973	3973	103973	
3978	3978	13034	
3980	3980	198750	
3981	3981	57327	
3982	3982	48977	
3983	3983	165393	
3985	3985	143786	
3986	3986	2792	
3987	3987	133528	
3989	3989	160325	
3992	3992	126012	
3993	3993	37533	
3994	3994	60626	
3995	3995	165140	
3996	3996	35735	
3997	3997	52448	
4000	4000	1538	
4002	4002	61357	
4003	4003	193423	
4004	4004	143058	
4008	4008	94544	
4011	4011	136975	
4012	4012	157754	
4014	4014	14127	
4016	4016	84129	
4017	4017	111825	
4019	4019	161726	
4020	4020	90554	
4024	4024	1692	
4027	4027	133804	
4028	4028	21419	
4029	4029	95228	
4030	4030	45751	
4031	4031	90037	
4032	4032	125211	
4033	4033	40443	
4036	4036	131114	
4039	4039	128613	
4040	4040	189358	
4045	4045	154277	
4047	4047	150242	
4048	4048	103551	
4054	4054	159169	
4055	4055	112239	
4056	4056	195559	
4059	4059	143249	
4060	4060	95068	
4061	4061	58740	
4062	4062	14845	
4064	4064	158190	
4067	4067	107921	
4072	4072	65052	
4076	4076	67580	
4078	4078	161618	
4079	4079	180119	
4081	4081	103857	
4082	4082	161325	
4087	4087	56186	
4088	4088	178335	
4089	4089	90100	
4091	4091	120672	
4092	4092	57274	
4093	4093	193524	
4094	4094	159086	
4095	4095	87202	
4096	4096	38104	
4098	4098	121301	
4105	4105	155668	
4106	4106	24100	
4107	4107	190365	
4108	4108	58882	
4109	4109	67543	
4110	4110	93748	
4112	4112	160642	
4113	4113	44603	
4115	4115	191739	
4116	4116	182007	
4117	4117	133257	
4118	4118	78583	
4119	4119	137223	
4122	4122	34222	
4123	4123	27109	
4125	4125	131856	
4126	4126	94274	
4127	4127	141135	
4128	4128	65862	
4130	4130	64264	
4132	4132	5480	
4135	4135	144336	
4136	4136	120736	
4139	4139	33903	
4140	4140	51206	
4141	4141	32795	
4142	4142	20363	
4145	4145	32993	
4146	4146	69344	
4147	4147	22831	
4148	4148	83791	
4150	4150	164406	
4152	4152	134281	
4154	4154	143374	
4155	4155	60245	
4157	4157	62433	
4159	4159	3207	
4160	4160	39276	
4161	4161	6071	
4166	4166	134106	
4167	4167	19648	
4169	4169	183939	
4170	4170	92570	
4176	4176	150043	
4179	4179	136898	
4183	4183	119734	
4184	4184	160911	
4185	4185	116714	
4187	4187	181625	
4188	4188	180457	
4192	4192	86426	
4194	4194	78162	
4195	4195	24940	
4198	4198	105657	
4200	4200	15784	
4203	4203	176809	
4204	4204	153938	
4206	4206	62413	
4209	4209	142914	
4210	4210	11876	
4211	4211	121962	
4213	4213	163140	
4220	4220	135907	
4224	4224	68427	
4225	4225	1485	
4231	4231	161538	
4232	4232	61372	
4236	4236	87190	
4243	4243	130626	
4245	4245	187309	
4246	4246	168764	
4248	4248	186505	
4250	4250	141683	
4252	4252	8045	
4253	4253	11493	
4255	4255	156335	
4256	4256	88861	
4257	4257	29230	
4260	4260	151579	
4261	4261	72660	
4262	4262	116742	
4264	4264	143080	
4266	4266	61087	
4267	4267	175728	
4269	4269	167464	
4272	4272	5181	
4273	4273	8209	
4276	4276	155827	
4278	4278	76058	
4283	4283	197155	
4284	4284	101282	
4285	4285	91403	
4286	4286	94169	
4289	4289	30483	
4290	4290	20376	
4291	4291	72123	
4292	4292	43029	
4293	4293	145492	
4299	4299	167793	
4300	4300	123675	
4302	4302	20082	
4304	4304	185219	
4305	4305	138636	
4306	4306	94395	
4309	4309	34233	
4312	4312	142248	
4313	4313	93527	
4314	4314	176764	
4323	4323	103711	
4324	4324	188591	
4326	4326	3974	
4327	4327	98042	
4329	4329	107772	
4330	4330	147194	
4333	4333	155069	
4336	4336	134258	
4338	4338	154306	
4339	4339	6663	
4340	4340	95097	
4346	4346	91573	
4347	4347	143690	
4354	4354	121726	
4355	4355	65218	
4358	4358	65512	
4359	4359	150554	
4360	4360	37765	
4364	4364	12874	
4366	4366	29569	
4367	4367	72525	
4368	4368	150951	
4370	4370	172075	
4372	4372	86286	
4374	4374	91794	
4375	4375	160089	
4378	4378	71593	
4379	4379	3738	
4381	4381	146472	
4386	4386	24597	
4387	4387	65013	
4388	4388	174728	
4391	4391	168208	
4394	4394	20583	
4395	4395	1992	
4399	4399	185269	
4400	4400	63285	
4401	4401	152527	
4406	4406	194597	
4407	4407	156551	
4409	4409	103133	
4411	4411	45506	
4412	4412	101392	
4413	4413	22629	
4415	4415	93141	
4417	4417	114979	
4419	4419	176913	
4420	4420	169787	
4423	4423	161047	
4425	4425	170100	
4427	4427	41388	
4428	4428	72257	
4430	4430	146430	
4432	4432	21714	
4433	4433	119390	
4434	4434	43674	
4435	4435	120600	
4436	4436	111050	
4437	4437	145535	
4438	4438	162949	
4442	4442	10715	
4444	4444	129183	
4447	4447	18872	
4448	4448	133379	
4449	4449	86758	
4453	4453	41729	
4454	4454	171184	
4456	4456	109033	
4458	4458	47699	
4460	4460	85152	
4462	4462	73416	
4463	4463	49695	
4466	4466	168612	
4467	4467	139824	
4468	4468	163064	
4469	4469	148401	
4470	4470	164368	
4474	4474	40509	
4477	4477	185183	
4479	4479	42961	
4480	4480	196346	
4481	4481	189522	
4485	4485	2736	
4486	4486	21501	
4490	4490	121011	
4493	4493	84644	
4495	4495	118050	
4497	4497	155266	
4500	4500	77652	
4502	4502	193282	
4504	4504	136014	
4505	4505	17957	
4507	4507	120802	
4508	4508	141829	
4512	4512	78846	
4516	4516	149892	
4518	4518	19542	
4519	4519	110461	
4520	4520	153715	
4521	4521	190274	
4527	4527	40551	
4532	4532	154905	
4533	4533	104978	
4537	4537	107893	
4538	4538	71999	
4541	4541	175426	
4542	4542	94752	
4543	4543	84975	
4544	4544	190323	
4546	4546	39425	
4548	4548	60264	
4550	4550	59458	
4551	4551	37928	
4553	4553	173085	
4554	4554	118572	
4556	4556	84575	
4557	4557	155413	
4560	4560	100945	
4561	4561	135623	
4562	4562	197947	
4563	4563	161611	
4569	4569	84520	
4570	4570	193247	
4571	4571	80265	
4573	4573	40098	
4574	4574	131542	
4577	4577	39135	
4578	4578	40352	
4580	4580	155825	
4581	4581	106611	
4582	4582	147508	
4587	4587	199265	
4589	4589	7043	
4590	4590	192202	
4592	4592	18525	
4594	4594	21389	
4596	4596	129090	
4605	4605	127301	
4607	4607	101595	
4608	4608	51030	
4609	4609	188528	
4611	4611	104718	
4612	4612	71544	
4613	4613	68681	
4615	4615	19279	
4617	4617	193813	
4619	4619	13880	
4621	4621	192534	
4626	4626	137417	
4631	4631	101616	
4636	4636	87618	
4638	4638	45632	
4640	4640	163332	
4641	4641	11839	
4642	4642	199505	
4643	4643	89706	
4645	4645	79642	
4646	4646	90716	
4647	4647	14376	
4648	4648	124120	
4650	4650	153296	
4652	4652	184614	
4653	4653	18279	
4654	4654	42790	
4655	4655	132051	
4656	4656	121893	
4659	4659	132414	
4660	4660	17305	
4662	4662	158061	
4664	4664	16189	
4666	4666	177726	
4668	4668	2584	
4672	4672	140456	
4673	4673	16473	
4674	4674	52479	
4676	4676	78656	
4677	4677	10835	
4680	4680	61613	
4682	4682	105094	
4684	4684	77465	
4688	4688	12292	
4692	4692	49979	
4700	4700	189442	
4701	4701	71559	
4702	4702	158281	
4705	4705	148631	
4709	4709	191369	
4712	4712	70518	
4713	4713	144605	
4714	4714	4562	
4717	4717	105763	
4718	4718	8100	
4719	4719	160389	
4722	4722	68216	
4724	4724	191182	
4725	4725	59422	
4728	4728	133443	
4730	4730	191221	
4731	4731	95275	
4732	4732	148754	
4733	4733	105985	
4734	4734	121648	
4737	4737	194316	
4738	4738	81172	
4739	4739	144090	
4742	4742	70647	
4745	4745	76377	
4746	4746	81326	
4747	4747	60249	
4750	4750	109078	
4752	4752	104253	
4753	4753	40622	
4754	4754	138791	
4758	4758	199937	
4759	4759	13062	
4760	4760	72470	
4761	4761	17464	
4762	4762	37747	
4764	4764	16010	
4765	4765	156007	
4768	4768	59012	
4769	4769	64702	
4770	4770	97624	
4774	4774	186165	
4776	4776	65942	
4777	4777	44864	
4778	4778	179174	
4781	4781	167783	
4783	4783	117850	
4786	4786	183742	
4787	4787	45419	
4788	4788	75540	
4790	4790	19097	
4792	4792	7679	
4796	4796	143742	
4799	4799	155307	
4801	4801	31925	
4804	4804	172353	
4806	4806	107328	
4808	4808	194694	
4809	4809	117718	
4814	4814	129392	
4815	4815	40428	
4818	4818	21867	
4822	4822	156336	
4823	4823	188616	
4827	4827	194618	
4828	4828	168372	
4830	4830	149473	
4831	4831	48459	
4834	4834	150054	
4836	4836	78225	
4837	4837	142324	
4840	4840	199449	
4843	4843	17935	
4844	4844	90155	
4847	4847	40785	
4848	4848	61780	
4849	4849	99473	
4850	4850	43030	
4851	4851	134566	
4852	4852	14727	
4853	4853	107383	
4854	4854	64683	
4856	4856	45677	
4858	4858	160465	
4859	4859	114836	
4861	4861	52913	
4863	4863	197351	
4865	4865	18038	
4866	4866	43464	
4869	4869	50483	
4870	4870	103721	
4874	4874	144279	
4876	4876	16849	
4877	4877	51253	
4878	4878	75042	
4881	4881	33536	
4882	4882	8713	
4884	4884	156147	
4886	4886	58122	
4887	4887	148474	
4891	4891	62538	
4892	4892	131693	
4894	4894	187159	
4895	4895	166489	
4897	4897	118777	
4898	4898	117237	
4905	4905	132525	
4906	4906	47042	
4910	4910	12441	
4911	4911	5710	
4912	4912	176420	
4913	4913	127535	
4916	4916	90629	
4920	4920	177661	
4922	4922	160013	
4924	4924	27988	
4926	4926	171026	
4927	4927	37908	
4928	4928	128839	
4929	4929	195279	
4932	4932	15038	
4933	4933	128001	
4934	4934	142798	
4937	4937	119801	
4939	4939	10428	
4941	4941	110582	
4946	4946	148943	
4947	4947	26948	
4949	4949	88908	
4953	4953	64247	
4954	4954	124676	
4955	4955	36659	
4957	4957	108716	
4958	4958	198021	
4960	4960	89560	
4964	4964	101774	
4965	4965	120348	
4967	4967	85197	
4968	4968	20046	
4969	4969	81622	
4970	4970	133896	
4971	4971	36763	
4972	4972	159584	
4973	4973	171146	
4974	4974	188441	
4978	4978	168935	
4980	4980	190208	
4981	4981	158103	
4982	4982	184430	
4984	4984	139650	
4986	4986	190480	
4987	4987	52416	
4989	4989	58753	
4994	4994	163553	
4995	4995	124600	
4999	4999	174809	
5000	5000	26382	
5001	5001	62941	
5003	5003	151834	
5004	5004	46477	
5005	5005	166952	
5009	5009	110379	
5010	5010	192836	
5011	5011	108670	
5012	5012	155740	
5015	5015	167938	
5016	5016	153757	
5017	5017	97766	
5018	5018	126246	
5019	5019	4308	
5021	5021	109434	
5022	5022	135300	
5026	5026	79501	
5029	5029	59703	
5030	5030	80139	
5033	5033	148060	
5036	5036	109101	
5038	5038	149767	
5039	5039	166535	
5042	5042	53801	
5043	5043	32552	
5045	5045	11954	
5046	5046	116902	
5048	5048	185011	
5049	5049	53013	
5050	5050	187705	
5051	5051	84719	
5056	5056	134804	
5057	5057	65174	
5058	5058	11770	
5059	5059	121263	
5060	5060	98890	
5061	5061	93083	
5062	5062	126737	
5063	5063	172345	
5066	5066	192806	
5068	5068	45994	
5071	5071	169155	
5072	5072	191177	
5075	5075	36599	
5078	5078	132503	
5079	5079	107875	
5081	5081	125205	
5082	5082	152274	
5084	5084	199220	
5085	5085	77694	
5086	5086	84620	
5087	5087	84662	
5088	5088	62385	
5090	5090	65558	
5091	5091	101085	
5092	5092	84298	
5093	5093	8829	
5094	5094	60897	
5098	5098	104056	
5101	5101	25648	
5105	5105	181057	
