SCHEDULE.flno  AIRCRAFTS.aid  
45607	142361	
88386	70008	
39207	120683	
99401	40436	
26486	149054	
51355	22095	
82633	7017	
18066	126258	
75057	190009	
30123	191067	
65941	140984	
59073	62007	
61569	131298	
26357	144321	
21087	182235	
49616	50294	
77107	154294	
93322	73384	
2867	119217	
66581	35881	
48409	131580	
30695	109427	
67042	111275	
97832	78235	
83012	62438	
86739	195058	
9555	103931	
98299	48209	
64694	538	
98078	136556	
61340	45441	
37550	68950	
88956	138166	
63226	49453	
17046	34735	
16295	177652	
28707	82691	
90675	107723	
89405	78189	
90881	26424	
31869	146003	
24533	18943	
33997	100476	
42719	72877	
98372	70202	
47665	194857	
63563	2201	
14333	183318	
27541	158268	
88683	94941	
40670	35033	
36931	23725	
99095	195013	
95766	138364	
72110	29233	
20579	14932	
93487	2081	
78708	54552	
37152	176321	
16919	6781	
64760	66808	
61232	155257	
94508	101238	
14	9145	
46714	12790	
33370	148944	
60603	155193	
90046	111816	
26579	90224	
99106	122315	
755	122326	
37556	128166	
18394	131606	
49931	70060	
45495	198000	
51884	78689	
84035	148389	
2565	180267	
31184	105338	
54509	160691	
30533	50945	
94014	143865	
65018	90903	
69278	157925	
61202	115984	
54193	193244	
69195	97068	
54292	17998	
61659	77060	
17130	178937	
25695	174460	
16563	44297	
49658	189600	
1915	50037	
80141	129831	
92212	192059	
97749	145077	
50321	64797	
73740	20312	
23144	12763	
53030	162952	
70764	144926	
55277	5120	
8853	58660	
42626	182592	
9140	117025	
4124	160285	
91886	26813	
90688	77913	
76423	66099	
37853	157687	
62933	160194	
56822	112897	
73027	191417	
57946	24457	
28454	3061	
13766	199551	
68766	177565	
81499	192373	
45462	162313	
83186	165924	
73001	14936	
97921	47029	
36725	39293	
44061	124724	
84135	96641	
96335	194794	
94418	190901	
7160	192271	
69338	186939	
81501	96634	
57768	184920	
8077	89450	
8474	27102	
44852	166310	
99051	137382	
88048	104395	
90810	109421	
6183	39996	
43404	921	
2442	59221	
48475	18144	
41346	14256	
76185	69994	
96617	37564	
35234	154740	
69963	159589	
59959	187850	
17975	194322	
1676	123679	
77682	49377	
1666	147565	
61344	194729	
75895	180906	
46109	79727	
67794	108884	
49383	123407	
89261	107648	
89145	139262	
16002	101888	
20700	111780	
36383	100591	
20875	33044	
43353	177462	
51943	82372	
55682	67867	
41500	133888	
50689	50731	
24369	165424	
4885	189343	
83914	108959	
60169	9375	
97807	94962	
92232	41483	
24658	39959	
43330	57057	
74887	149292	
54778	131588	
68715	49662	
89020	79289	
48946	68830	
70986	177619	
62814	111848	
59955	167145	
90608	98512	
2227	143721	
90034	183209	
49085	67951	
55703	121512	
83794	32001	
12401	96088	
14957	62478	
66847	156656	
55449	189375	
83026	82600	
71174	16641	
77116	103284	
39761	9006	
90399	36190	
91073	184547	
68825	183839	
8595	25413	
65385	1703	
98537	133401	
25378	18653	
29706	36391	
28084	180521	
68554	40374	
8720	53090	
34902	50003	
32766	197626	
33646	31978	
87851	22314	
14409	31428	
77733	8954	
9843	141579	
60917	78892	
12431	35447	
23135	87872	
42439	125645	
10151	70783	
79489	78806	
48229	178380	
69564	29498	
47486	61999	
32668	108975	
58155	192057	
6160	37452	
79450	11733	
77977	19992	
55341	36835	
28399	189074	
90297	183849	
16957	177872	
92846	186728	
86123	44706	
67943	176446	
31478	120959	
82555	166527	
81635	21107	
15220	33454	
66547	195731	
80480	145713	
86775	193093	
8172	119135	
63745	55372	
93623	169076	
19608	45639	
46871	116626	
67248	106285	
29126	4740	
51860	134691	
47974	28929	
40094	184	
4949	139850	
61603	170966	
87271	193550	
97072	5951	
52120	70796	
60459	15228	
5146	127662	
51371	78165	
46002	169571	
43897	94375	
33886	68681	
51873	134076	
35750	43815	
97068	166459	
62685	186456	
82647	110380	
66714	87702	
50544	58123	
53025	115486	
41519	28253	
64112	188335	
85273	187993	
93761	99495	
94211	23733	
89031	155952	
31929	124531	
77498	99494	
13261	128939	
16983	185173	
7147	26045	
13699	194382	
90166	183002	
24111	136281	
29125	52497	
93706	173543	
40657	35011	
82719	157442	
88710	90910	
6732	7353	
67403	150370	
24606	177858	
78874	107880	
81318	66901	
23212	81040	
12453	47688	
81833	150332	
70956	124733	
89963	160930	
94277	31391	
8027	50392	
24770	36480	
83439	122032	
5306	12664	
88860	50412	
61754	13230	
86357	45040	
973	66705	
65152	133406	
57227	54945	
27175	185029	
33795	46382	
84538	88609	
99180	18293	
40195	101204	
56867	110100	
41990	11113	
73683	46687	
71545	148503	
30122	11213	
23452	57762	
21068	49756	
55454	168738	
2819	138645	
2883	123341	
73882	170963	
91513	112399	
78290	106740	
67413	180390	
49243	157476	
26460	18405	
96498	139760	
62609	180253	
79319	114376	
4287	96100	
85268	90699	
41601	70571	
55321	170403	
96647	179842	
90455	65339	
96144	175621	
47687	6980	
22407	94587	
4923	184573	
45482	88707	
36392	119879	
94037	10011	
43142	152325	
52592	80340	
24078	167334	
90448	116278	
49734	39882	
8064	109779	
17972	75220	
46880	185689	
50885	142569	
78092	50207	
14322	123391	
85202	121086	
55636	84578	
3429	9657	
99718	78528	
62555	167904	
89392	64921	
78573	189369	
3807	103393	
81924	167595	
32877	184988	
48148	159137	
99345	101771	
91714	32216	
29742	165820	
67232	179940	
48070	195956	
13778	166200	
14752	26327	
18285	65021	
22517	39382	
61501	97038	
41948	144397	
3832	184031	
85618	112779	
46373	53191	
42257	165425	
88069	164006	
78769	14243	
15708	100493	
85497	84615	
37123	80562	
14433	156257	
71497	181692	
46162	23881	
23150	26723	
74030	56586	
50816	51471	
37119	73243	
73008	41614	
74760	88507	
94232	64099	
25538	57814	
39762	90743	
90717	27543	
85275	75887	
96451	175491	
29558	107235	
71983	42857	
283	101558	
56220	29724	
2880	66826	
19987	181970	
53863	69222	
81579	9440	
74442	89474	
60990	139508	
24908	164297	
78524	27999	
47403	49596	
12973	157567	
34096	9343	
56802	10222	
44841	121908	
14800	66178	
77067	35938	
18071	185679	
66780	171997	
34092	105396	
47652	133390	
96723	101946	
55201	103102	
36537	14267	
42168	26413	
11488	196077	
93346	113545	
75551	68285	
11451	127011	
62842	14574	
26755	150345	
17793	7265	
58929	170213	
93693	11972	
61933	63501	
6110	86629	
31275	194574	
24113	36291	
76051	157490	
10408	83062	
62517	24695	
53808	194512	
31999	34638	
72697	180490	
80101	176284	
63515	122731	
36527	135384	
9969	113300	
81224	119685	
58289	133896	
75544	136175	
28735	122842	
90692	7214	
62215	6992	
36929	109852	
51248	65210	
75773	6981	
92294	3179	
20965	3588	
1997	103559	
76760	77821	
3464	39847	
22686	88606	
99428	153184	
31670	119415	
9953	49568	
90156	169108	
83621	104126	
73721	150633	
31368	123356	
24307	173835	
88779	134165	
90072	132363	
24302	49621	
30053	24598	
2116	142463	
72155	35542	
87188	28895	
5923	85765	
95570	92899	
38170	132894	
19354	3160	
31055	143161	
25569	164979	
76133	187493	
31422	106049	
58801	2560	
82660	163683	
38028	73231	
90740	140546	
21659	174897	
50831	136262	
6659	1135	
78395	10905	
52971	71735	
31277	99498	
14556	97142	
94192	11179	
78028	151963	
44075	62433	
96774	187040	
83421	109883	
92588	131567	
17101	43993	
6151	95603	
90000	179219	
43824	113601	
97869	74037	
33005	187663	
48837	79662	
59604	112216	
5177	189804	
17973	15524	
98893	191636	
7693	43714	
8742	76529	
31335	127932	
29343	87407	
26592	127967	
92775	105535	
11484	160617	
99914	59484	
6132	31441	
31553	47161	
29362	93598	
9832	131802	
3838	50513	
5658	18319	
35346	99157	
56741	199113	
93272	193339	
58944	152181	
90260	71411	
64910	141491	
90150	47081	
58503	181796	
47318	149587	
765	71580	
46962	46736	
47195	142870	
2784	10235	
86554	157428	
29252	136636	
86104	130596	
22587	190454	
70441	42419	
43082	60665	
79508	80693	
18068	185182	
67049	122867	
80455	48767	
60024	10696	
53471	107061	
8418	19306	
17312	27048	
7908	171170	
49580	197289	
52796	189510	
99497	11993	
71275	20185	
7783	132793	
92302	172962	
7552	54334	
58177	81848	
54676	80972	
91579	110601	
22408	22056	
92788	77614	
48370	183221	
96611	139450	
25994	189523	
59005	4315	
31274	57635	
24009	122552	
33173	82897	
62459	56926	
36172	54219	
63010	126661	
30090	25611	
80177	47216	
66159	145194	
23553	78112	
96745	49061	
23561	119683	
452	88858	
58898	39337	
22553	158479	
46362	32939	
49398	101813	
51687	145740	
73685	44332	
60858	101528	
2899	58294	
24930	6	
42953	146242	
19091	132176	
52112	154853	
44707	7371	
63067	36614	
13592	92004	
16624	177388	
57564	8598	
74007	28416	
25459	126193	
16214	89445	
37295	151270	
76195	68911	
37227	55374	
37388	72976	
43118	114036	
53833	1475	
79839	169049	
47986	123849	
7240	30055	
95665	170903	
90124	179955	
61264	53132	
71769	79940	
79321	195892	
25292	50599	
4951	14338	
90930	108970	
62874	62581	
26860	122504	
8971	5792	
2628	60773	
44704	70800	
36561	155769	
25554	147026	
53089	83648	
77734	69751	
59409	3807	
91447	134516	
20808	190086	
34962	132159	
33856	109304	
21798	1013	
780	68659	
17799	121768	
81689	82267	
63879	115650	
38064	32791	
24204	178793	
7206	132173	
14715	90550	
41544	135675	
1983	16823	
54342	108121	
55727	186385	
37039	9706	
39512	171338	
20071	142214	
95865	66720	
37935	148884	
91642	145911	
36542	127144	
72796	55967	
69653	148293	
95662	45805	
31698	170242	
25161	102745	
70839	97964	
62171	136065	
11594	54626	
45072	33463	
46846	56589	
11730	170738	
75830	90742	
28412	171144	
46418	170972	
81068	42139	
20832	34588	
81742	17490	
42802	38008	
34869	181289	
59399	116975	
46081	1955	
18327	93528	
2760	27796	
10987	118007	
89377	159628	
7666	187382	
29358	18065	
31773	166511	
12646	48447	
90458	56285	
27144	48482	
96035	129714	
31201	140272	
76020	58817	
17762	124820	
61106	93096	
80940	16820	
7196	24053	
8780	104025	
53666	95152	
60342	24818	
58481	189910	
37205	38697	
90031	106835	
24070	38805	
70678	126212	
2680	126837	
76534	131413	
13641	135666	
18280	159160	
22442	45393	
88615	135778	
3403	40587	
8681	63359	
97472	62814	
4667	165534	
15607	2063	
93218	173648	
14719	175435	
88924	59317	
31106	77753	
65845	192826	
65025	108572	
89717	17372	
95907	90041	
55333	105680	
96232	139752	
57650	15899	
30917	5500	
95926	170011	
31233	20230	
45635	141981	
76505	88537	
18534	128015	
4670	55750	
64855	88794	
96762	42647	
99692	55949	
8643	123252	
71430	193698	
72128	161370	
59316	87352	
40228	40282	
98204	5154	
18651	167158	
59956	197045	
97218	62485	
53891	126024	
69425	192140	
96441	52401	
11444	3483	
64267	127349	
88032	35501	
65364	147355	
31235	136427	
37249	113512	
33873	83403	
3361	182034	
71143	76321	
74839	151671	
81024	173275	
74159	192300	
80767	4599	
53192	191999	
37052	82857	
48430	140655	
62997	123927	
43724	90558	
47632	89050	
23725	126874	
77239	127000	
94971	31831	
1796	71399	
34018	130253	
50124	142541	
81619	149052	
89388	35526	
38903	5306	
58921	12595	
65345	189383	
35018	80325	
37822	1288	
35042	85927	
41700	193004	
33629	67766	
63945	134946	
46072	180135	
95943	42984	
31950	1213	
65960	16748	
90219	180285	
79257	92018	
92176	105462	
5243	159943	
4728	22169	
38904	83765	
35924	38875	
21270	32333	
3646	10847	
3408	188317	
17700	5682	
83015	72218	
29006	57861	
22320	89275	
13232	103337	
87435	31630	
87850	103375	
47120	84992	
65746	111501	
98423	184992	
51335	84832	
61461	107827	
60382	193879	
60504	154412	
8430	4445	
28627	190826	
38362	128122	
80085	18873	
5901	149694	
4378	151640	
49933	48811	
65054	69856	
66891	19871	
56958	167292	
24670	108210	
48569	169803	
33661	60727	
13015	60388	
47998	135595	
8317	96065	
61728	79716	
15886	97810	
51420	160637	
8171	81841	
92658	79976	
48479	128484	
41939	59079	
34493	148446	
37814	125286	
8675	29850	
86955	49083	
66905	146768	
22303	82206	
73466	90096	
20029	153948	
72827	179953	
68015	57555	
87163	111926	
70890	153525	
7676	58923	
85698	72807	
18304	149064	
21677	42608	
76241	10103	
8332	74239	
37772	90250	
74337	31123	
4588	38197	
67579	126746	
96433	90336	
57140	6889	
78550	84455	
91350	109789	
88663	94825	
65718	62384	
75575	108622	
60804	20525	
48097	30652	
56218	163248	
54635	184241	
786	134894	
45714	74290	
886	92518	
19230	133614	
1858	4638	
12105	140557	
43437	59709	
60371	49886	
2168	121444	
99297	142697	
59125	102663	
35428	86415	
79470	199299	
9926	6737	
47051	134794	
51986	163425	
56275	97041	
96124	53241	
33141	73672	
9296	195170	
17794	177182	
67595	125522	
2214	193893	
67732	161884	
67501	136360	
34755	26898	
25293	92023	
75117	36520	
73296	157275	
48814	12608	
1084	59534	
72893	145144	
75416	26889	
85745	88766	
49930	43793	
27404	72397	
64596	108003	
95621	27291	
94683	28496	
75626	64759	
63712	171901	
12491	3890	
2100	127565	
88466	156473	
47807	126868	
68325	90122	
34689	19388	
24406	5225	
41819	93056	
76820	68848	
59307	17232	
4146	172142	
63604	48066	
57713	39102	
14493	75949	
87996	125024	
93474	51193	
27278	66352	
58754	178228	
36084	91593	
30610	159944	
9677	193728	
63027	43024	
88989	195977	
25921	187571	
52815	25828	
28502	78072	
9129	63043	
31655	14672	
13709	190552	
29233	154904	
17774	87605	
9729	52813	
93691	95710	
44278	21322	
48572	150393	
1686	10539	
43089	173163	
69725	187868	
56251	40232	
76273	33309	
33006	20718	
9788	95562	
73844	121220	
20837	73547	
95844	74887	
87376	50506	
91182	86758	
91339	82542	
86336	76415	
65210	116552	
32592	49599	
17118	125902	
70812	98236	
3314	125285	
48583	93733	
34156	86614	
41003	50831	
14514	56803	
95352	144020	
34039	64331	
17054	53511	
62202	126731	
14551	23279	
90259	18165	
17854	14499	
674	89606	
54049	151289	
79762	178334	
60733	111812	
17389	25589	
80359	140821	
8283	103642	
52412	106295	
24725	44826	
81237	185555	
75884	2578	
44769	88690	
97702	96349	
56806	168392	
23778	24489	
53765	103552	
23731	128710	
91389	89349	
19895	194829	
5235	103804	
8625	151608	
59540	125816	
19152	10851	
30176	168153	
92718	4896	
60088	134925	
2020	175105	
90919	52029	
51283	103108	
35062	113655	
26922	41756	
24015	196439	
11779	36762	
68192	105336	
52889	120058	
3568	80690	
87457	22839	
18927	154029	
39704	58475	
47017	109896	
4752	114551	
61263	55732	
53801	59101	
59113	67469	
26095	138498	
2464	46966	
66654	164478	
36459	65550	
5860	153094	
72789	49417	
724	42948	
3026	131315	
91110	120993	
46745	18816	
31837	98742	
82099	91526	
44797	56566	
13933	175082	
86908	87481	
30697	18304	
74531	170988	
64927	54655	
76137	109006	
5661	117669	
14442	125907	
27154	184415	
74131	81787	
56708	175047	
59772	9876	
12817	184105	
2988	134080	
50734	483	
69380	130795	
30189	43813	
48037	174245	
44007	19800	
12049	50327	
43422	2922	
99821	137997	
90442	98764	
77311	80630	
72918	11239	
10267	189653	
45236	142501	
67975	67459	
48316	129922	
47763	110695	
20202	193197	
74843	131386	
34587	112938	
56194	84218	
88343	185042	
24958	193080	
48614	189085	
44736	12098	
72410	171139	
50300	4096	
42422	145162	
72803	169990	
14728	173082	
25240	198334	
85358	33179	
64290	60649	
32051	8507	
95040	7092	
97245	196502	
74395	23892	
5780	137545	
50189	131163	
64080	46311	
37604	108604	
61175	135622	
5090	58551	
42600	42217	
47888	83538	
79659	107468	
30875	175958	
83810	5726	
83498	82181	
53832	95134	
39233	21012	
75289	156111	
98170	160739	
71441	33659	
56615	107428	
51707	49970	
67255	51032	
47412	26063	
26741	181485	
44340	6433	
77114	70452	
91039	38798	
15502	189805	
97355	157400	
56781	17270	
58001	151678	
71458	119804	
78075	149839	
18669	121979	
84835	139846	
47730	12196	
71678	101889	
77024	180356	
97060	16185	
96646	165327	
33921	175278	
40588	23019	
75417	117165	
85134	90425	
3385	178996	
70087	103236	
64785	86751	
85660	137798	
56896	142919	
74143	157012	
46441	148310	
54285	7629	
30329	99211	
57528	180869	
49476	161046	
51527	29237	
36070	188404	
7568	172690	
52890	24168	
40695	99621	
13826	153157	
69906	84971	
18620	183041	
46045	116761	
20988	165154	
74426	119455	
35005	168386	
82903	138668	
51572	147384	
74244	164614	
6321	157786	
51517	13175	
25008	132946	
26628	24693	
94885	31486	
40820	11232	
5361	179137	
6317	62995	
7636	1802	
70927	157715	
18562	82962	
42476	4590	
17548	84671	
52801	137396	
59729	122292	
57521	6193	
59564	160507	
37915	122612	
67797	68339	
62313	178775	
89756	103167	
81802	163336	
36008	151037	
36801	68890	
50449	61257	
92226	1556	
73879	20063	
60461	119762	
59313	101313	
41062	86996	
95269	97475	
72148	47893	
51545	98139	
46538	60571	
97284	147106	
47649	167087	
42134	135429	
89824	193018	
93276	173997	
66361	24734	
7474	14082	
37868	199536	
52370	12930	
61070	147018	
45261	102307	
20371	48723	
1585	29822	
72665	192316	
36792	93754	
57753	134260	
8638	66431	
18625	145829	
42149	131320	
83888	135584	
97788	34875	
19227	61231	
98958	96172	
73159	9865	
19023	73924	
84848	129990	
85667	84866	
69552	102164	
28730	24515	
50356	94891	
4424	52475	
33549	82705	
84070	180967	
28893	64079	
99980	6718	
33168	4860	
30485	84468	
2498	12093	
27473	173864	
36104	18645	
92400	38339	
17143	123133	
26927	94973	
6570	156834	
252	43989	
31707	501	
6234	176075	
5216	170503	
65497	152165	
65569	145530	
41151	155871	
94800	44740	
66326	69496	
11729	61525	
1537	66921	
85100	7712	
43106	111541	
14692	181587	
34979	191258	
23273	121435	
3516	40283	
76332	135025	
92425	104790	
1380	160991	
56080	91534	
7141	45680	
57554	171691	
12496	30227	
38149	57242	
19659	136964	
52315	166729	
8352	27329	
91045	131888	
55066	83835	
57723	92566	
81894	143601	
3845	10741	
95034	140304	
32785	70222	
59638	115763	
15178	168100	
7270	163486	
78785	69086	
85580	188377	
16509	144850	
31413	65371	
54413	39181	
77535	149859	
11089	191306	
6366	101038	
55057	28172	
5766	119467	
77605	9704	
33587	83286	
64976	116866	
8032	57261	
94790	80554	
60558	25566	
11066	127492	
92701	132022	
20021	5384	
59800	113941	
50409	173805	
44848	103775	
16631	4244	
81528	81527	
10835	134770	
88064	63300	
8689	26431	
16467	70067	
51302	159623	
79032	123247	
83183	156116	
57842	153844	
60191	130282	
79812	15162	
20192	144980	
82763	148248	
80517	27518	
56670	81485	
66235	34582	
16090	164032	
64644	104530	
82939	17818	
24900	130123	
71503	29649	
67987	40383	
28924	61545	
34626	27856	
2325	12406	
53867	170427	
48840	81854	
89674	183896	
65964	50698	
35279	69644	
92597	60948	
91766	143577	
66773	119413	
55988	187141	
62274	139456	
16167	7359	
90462	29792	
93031	84567	
63162	194708	
83860	56798	
15759	104183	
50927	113247	
7823	196172	
33364	195472	
83739	92690	
27474	31243	
75078	139049	
22815	35874	
94963	191859	
78201	193603	
93251	5722	
26088	7828	
53821	84584	
65595	90358	
74233	148222	
84427	26384	
9520	129294	
55524	127736	
17515	107979	
32712	89517	
11813	133012	
2110	94201	
55998	40902	
34161	67257	
55145	73156	
74141	183409	
77140	180849	
68096	67072	
84250	146518	
21789	93978	
70694	39027	
69212	196692	
70333	35217	
16567	178601	
38118	114275	
93327	83271	
12995	190407	
81018	27144	
87038	62380	
30501	141526	
12816	42507	
48303	170151	
53862	119160	
40813	182470	
