23616	78206	
86035	69725	
45491	51644	
95816	92014	
5612	177792	
44180	187516	
34250	74358	
55569	59196	
7159	17856	
6142	100361	
89437	176898	
48061	145664	
26168	163401	
51128	99962	
22279	84760	
29919	97959	
84827	129489	
95884	111491	
89234	155965	
48776	141112	
19517	162936	
82054	194192	
26621	181052	
10669	99861	
52109	73480	
8979	95112	
2649	72172	
36036	116090	
62092	38772	
10274	177290	
11143	76526	
64359	171387	
10445	59354	
18597	134192	
82011	193198	
96911	33927	
54293	172227	
61840	12048	
1276	66335	
60281	195945	
15776	186777	
8119	33441	
49057	160420	
92803	56489	
47020	38774	
75630	192084	
7772	155377	
22834	761	
24878	190113	
58706	108612	
43553	186031	
98232	175957	
35543	192911	
15689	42260	
12442	114826	
50725	196284	
48116	40107	
99641	67957	
9090	195503	
83890	43589	
89112	180668	
19667	102486	
57185	68482	
37506	38367	
60804	20525	
65276	63858	
83139	38596	
37865	161314	
829	49953	
48138	191375	
2771	182797	
93359	131344	
67656	17783	
79557	163643	
257	12625	
68876	165844	
94060	73544	
48551	50895	
34493	148446	
78381	24835	
25363	64677	
8092	179630	
6137	58714	
40205	119455	
38600	22107	
46498	51076	
39497	178822	
48636	132112	
1721	122992	
45514	108232	
52710	67455	
77883	66539	
47606	125349	
18804	110012	
87110	189433	
79518	81709	
30608	53683	
74422	150954	
43014	161156	
53096	91967	
3546	43216	
3766	195046	
21088	161609	
79569	3953	
16235	101993	
24971	168656	
88020	23756	
92483	166912	
77082	50919	
51423	161489	
18083	37033	
22296	178833	
57120	34540	
463	22234	
21774	129880	
7005	51253	
84377	35733	
59977	122794	
92219	135338	
34642	189734	
81410	143863	
58092	182214	
48048	180299	
9736	43526	
74108	72547	
12235	10113	
68640	82560	
40580	178791	
31971	104842	
4115	17366	
8136	180210	
58551	184327	
76445	196255	
29923	19519	
34237	199587	
68034	125954	
89965	81009	
4608	191581	
19377	25901	
65553	80256	
8396	69660	
1249	90179	
55891	20539	
35544	198089	
54765	40747	
66441	80066	
70089	120137	
39512	171338	
1212	91740	
68263	87407	
9334	60904	
95259	8976	
27007	42015	
43343	77344	
60563	145335	
69589	98826	
60151	120855	
51876	162799	
75030	64106	
99299	173706	
7549	195286	
54800	88437	
97520	9863	
51885	164868	
32679	52517	
4967	68431	
35944	11620	
2661	18702	
96706	192505	
32810	36828	
37635	174634	
15718	14174	
37943	142526	
47743	134653	
83133	161812	
48376	156623	
20904	56528	
1403	50451	
1551	56176	
39944	74139	
97937	56252	
20538	42628	
23337	103388	
53618	54305	
23625	143556	
76483	169974	
27926	91018	
81113	131488	
66272	79319	
3174	177042	
25916	98428	
9066	138682	
56096	178716	
8607	25410	
2299	59271	
62783	127730	
18222	101544	
38514	58674	
77835	159060	
88535	34541	
21256	197250	
30798	150802	
72128	161370	
53120	97076	
30983	140518	
5228	140049	
45991	125541	
21104	191344	
57084	98814	
10415	146851	
2600	16594	
9348	16236	
37619	187434	
79620	64188	
51747	44175	
31881	158679	
21940	61881	
39809	131987	
81109	4703	
58001	151678	
56287	116077	
2279	142303	
69874	142100	
25339	145877	
31853	151227	
73921	182621	
50474	61139	
72877	128175	
42036	150472	
12995	190407	
78438	137299	
17659	157761	
32193	89068	
44206	14109	
65897	154333	
23743	198883	
53660	151922	
97064	124384	
31921	122701	
6176	105870	
46441	148310	
60486	177681	
50388	82959	
24653	166238	
51780	64645	
80932	191542	
11462	155490	
46209	81808	
60930	163936	
92073	181141	
20079	177944	
45822	106565	
20915	75384	
29446	187575	
58775	77587	
85300	177277	
95460	46483	
28757	19622	
52425	199993	
73149	16983	
29669	171643	
3918	64312	
80513	141199	
97481	125931	
17207	7656	
80479	61853	
1140	117859	
39785	127608	
85572	183763	
98153	188858	
11340	122985	
49032	38129	
74358	46464	
1374	185429	
26695	85443	
3279	172161	
76877	32828	
10739	7056	
56532	70649	
50606	64016	
76317	171102	
41062	86996	
34400	110356	
66974	55512	
67652	9721	
56140	129626	
85173	176721	
27172	64708	
42172	124861	
30866	105099	
79841	22106	
79159	92384	
98682	77575	
27105	137598	
20980	57413	
37702	91236	
22108	50871	
91421	84509	
24011	57864	
14329	199226	
99116	49195	
41666	95586	
67179	82238	
3218	15744	
87836	1864	
45161	6106	
76709	102369	
92749	108802	
8649	89713	
65121	57573	
98610	162512	
10977	195200	
70714	133709	
65975	118579	
38134	14666	
29982	70702	
16000	91909	
18289	50632	
50463	38257	
63822	121646	
93922	6380	
40376	136869	
60648	181910	
18007	72319	
14931	65987	
33483	19177	
40053	39795	
40497	33931	
71333	164905	
14298	121207	
16799	5088	
9558	124532	
29288	85163	
82991	52518	
37872	48940	
32403	98331	
85936	186672	
19848	164148	
10771	124710	
79492	9710	
98961	19386	
40373	142540	
77974	13459	
89274	181411	
77698	13861	
62773	116417	
68041	37555	
376	157691	
27546	109925	
46204	122386	
14461	19265	
84785	191553	
95030	171785	
34000	124134	
41286	124273	
88140	121354	
86384	68284	
86886	191631	
74617	78002	
58944	152181	
30697	18304	
72201	174729	
98958	96172	
29655	1578	
29887	193331	
9011	145657	
79422	116416	
93454	159133	
16887	178443	
60242	145903	
7877	183885	
35699	199177	
6900	86875	
95044	4518	
81953	145062	
22950	35190	
23741	137550	
44122	28481	
11792	133022	
74680	17141	
80539	143464	
2360	133454	
79318	30462	
31438	145888	
21815	91274	
39603	35972	
82548	1291	
64382	52701	
39872	195629	
64401	68422	
46705	46275	
55471	122330	
82019	196451	
98444	86495	
3989	153310	
4477	197199	
61488	152282	
34287	66181	
50760	53070	
87091	61121	
53691	48538	
57623	191576	
37879	87553	
99695	23227	
75065	145796	
91346	68705	
32687	125980	
54338	114132	
26750	136915	
28341	195807	
96991	98220	
67885	101	
20092	67323	
72210	180250	
19749	126787	
81906	49703	
14703	168513	
56990	135218	
8866	22573	
49814	35298	
55477	138187	
72653	135358	
63109	126112	
67129	118579	
7057	43714	
16345	183732	
79701	39241	
58083	22140	
78593	96482	
12265	145391	
86774	185025	
87207	159198	
34524	128310	
33900	64297	
55321	170403	
11647	67988	
73728	160925	
50562	194898	
18575	106460	
20037	188307	
17710	28766	
67159	27253	
12022	47876	
8377	94559	
6117	182398	
91883	148149	
91090	95446	
99685	106679	
71290	14677	
88673	152247	
5113	25685	
46102	27189	
65524	42853	
49950	55320	
11602	116626	
84313	29323	
46731	123288	
82635	87666	
76697	101349	
33089	43144	
63851	4422	
95665	170903	
59609	98289	
64767	189842	
75249	151470	
75292	4306	
35760	183650	
24872	107820	
41740	68473	
41400	33579	
73678	197487	
46739	81391	
48093	105340	
78678	120417	
91797	127450	
20600	90769	
89591	85876	
91655	86767	
50362	167084	
34641	28323	
8415	37513	
46239	109065	
64322	95804	
68220	11852	
55628	93581	
74483	159902	
27749	94631	
42582	93457	
62599	112252	
98139	43093	
83694	143446	
49121	149519	
79852	67452	
69392	118546	
6457	137277	
3934	142844	
94151	51292	
63662	72495	
18707	77847	
51059	90923	
35960	90582	
76211	131525	
97181	82413	
11206	74054	
52399	184014	
33854	109987	
33481	48206	
25472	41108	
90831	39954	
90000	179219	
63643	30870	
46699	40882	
59182	33049	
89710	195993	
89288	38377	
65364	147355	
23731	128710	
66428	131381	
97530	21366	
77481	80162	
47607	149861	
61026	127966	
4873	49014	
21562	65077	
42180	199658	
66283	156678	
54339	75115	
33339	43097	
83256	124150	
75873	112346	
55972	195555	
68064	44914	
27522	49107	
56306	36033	
55582	64501	
84960	54713	
21892	19700	
71821	6170	
44274	165505	
49043	11142	
32367	69432	
47781	3904	
99157	110194	
48211	62021	
48681	120550	
80172	73607	
91052	11004	
17918	100034	
32425	111152	
6361	52797	
74463	171729	
25631	80345	
87602	123170	
92044	54569	
85252	30318	
73882	170963	
63921	138146	
82068	111381	
23932	77399	
96842	191301	
56413	13748	
81747	175874	
13542	146928	
31840	11276	
82705	34869	
75038	177392	
56872	134496	
88104	178204	
27536	70437	
41191	104593	
47410	56784	
13479	8053	
65767	80998	
92727	185160	
93760	15402	
29500	165807	
1840	29755	
71276	101782	
75450	74401	
54863	17962	
87690	52183	
31685	68035	
33456	195560	
86447	17539	
28762	91807	
48814	12608	
74236	116896	
80569	15088	
96341	110108	
433	39344	
89168	38767	
34508	58033	
27206	156313	
89261	107648	
7137	599	
71733	46512	
23900	30749	
48051	91685	
1766	119411	
68119	168704	
38501	36457	
31748	191714	
93879	190648	
88451	59039	
36403	38967	
11572	47873	
21166	64694	
32064	82934	
95226	35451	
65610	136855	
83913	191895	
90627	133653	
28239	104419	
11069	88194	
30373	199260	
3415	37306	
41994	67608	
53528	46380	
94020	19429	
55031	198280	
39204	5245	
65334	77319	
4136	7399	
97938	57785	
4300	33734	
3024	142805	
14036	167101	
50031	141255	
38910	122919	
63758	22866	
12825	60085	
56228	95245	
4161	151020	
81169	180072	
21721	149944	
77184	38028	
88641	6298	
15989	171489	
43508	59516	
72249	124265	
58529	3237	
24286	194441	
95268	138055	
98065	32616	
5889	154806	
30300	60272	
54556	45299	
49524	178354	
89847	141991	
56518	137126	
40457	112619	
69049	83088	
37048	195268	
20064	59261	
26003	91244	
26687	22252	
79598	19595	
44342	54346	
41306	186117	
47695	8470	
55200	182252	
46976	101284	
62906	166358	
66270	20733	
56271	168458	
11518	173539	
96073	140180	
25193	137330	
90197	178680	
56475	129121	
3606	146947	
27704	139944	
37861	10301	
68844	97788	
50042	108797	
11030	150864	
60559	25360	
59730	43720	
76642	32148	
43356	152155	
57090	107309	
6743	49859	
49847	3404	
40155	58364	
86705	70738	
35461	119096	
97952	171165	
83197	6100	
65538	26791	
51279	5034	
92548	135075	
79742	1116	
91320	130395	
69388	75285	
98898	132829	
37610	191208	
59945	181719	
88058	36131	
94994	135760	
51284	108176	
22555	95989	
43924	47063	
33575	76690	
8641	144129	
774	82780	
92666	36311	
89738	4638	
32777	3839	
86276	48888	
26826	51878	
84052	3270	
2009	74097	
30458	124773	
56059	177466	
11419	59290	
78467	107845	
92121	20479	
80947	54201	
9309	53704	
13372	175228	
54513	64177	
44514	182185	
65034	188614	
78491	16369	
56227	149070	
93590	15819	
82949	8661	
30808	152153	
44706	15317	
27649	46937	
53089	83648	
39629	34180	
47219	75757	
23863	13319	
50340	88092	
1080	144155	
82663	151725	
27779	30566	
98696	183190	
24577	84858	
59489	35419	
67798	819	
73036	155689	
47285	159187	
5055	107738	
72674	20964	
6715	18163	
21868	156104	
65682	31431	
57098	62898	
44216	65301	
82802	17821	
52785	194339	
52056	149311	
77093	6861	
42117	45950	
21018	118754	
90782	49361	
6936	126931	
408	59371	
10313	98219	
39518	175032	
46640	5403	
85538	86534	
69860	131379	
1790	148033	
71751	28589	
422	104407	
4103	132068	
27468	186874	
62128	4130	
88334	70020	
89387	82390	
30528	151604	
20536	82596	
31090	49622	
98819	23767	
27199	138433	
27366	186546	
34449	71802	
23163	26212	
22675	108150	
5756	148953	
56341	143869	
64153	36845	
29430	113450	
8149	171707	
82641	188687	
33086	108692	
9478	194357	
96903	33740	
25283	152385	
99363	8750	
61679	91954	
18848	101071	
55604	122758	
76894	139072	
60230	175996	
13227	16989	
22164	162293	
65628	74370	
8426	65972	
46090	168989	
62080	86660	
76006	186591	
39523	23161	
91162	119948	
63454	199822	
34302	182323	
55973	161837	
20724	89399	
26749	173902	
40833	122699	
10987	118007	
78696	53564	
82808	107489	
13732	3816	
66558	64315	
89377	159628	
49681	118152	
87832	31547	
64940	73123	
79589	83563	
77815	36899	
15239	75882	
40179	57753	
20372	6638	
11990	115081	
91862	41994	
48838	30395	
70292	169255	
33827	77217	
21187	1188	
37135	40460	
83607	136893	
88935	161005	
69973	157592	
18557	10156	
77603	124578	
7667	151063	
37358	181848	
2869	118071	
43606	182562	
46772	101503	
25018	46297	
66683	65886	
90491	115433	
93872	115188	
52080	152978	
64392	140896	
53030	162952	
3559	94840	
65426	9467	
14932	196946	
7412	113393	
17397	47935	
75561	125902	
64139	158040	
25837	246	
37868	199536	
50635	41545	
73721	150633	
88452	40333	
17660	13986	
41143	15018	
4641	160398	
29714	42638	
50285	44000	
41366	171697	
67999	138146	
78528	165682	
78977	164389	
48921	47456	
71018	112275	
6140	28310	
99348	190560	
15071	90622	
32438	180895	
8544	110710	
40157	47153	
28365	57807	
13740	129240	
89968	163442	
908	153065	
17077	171229	
2705	42016	
602	48203	
84140	2893	
45714	74290	
10054	43501	
52053	163878	
36352	141524	
41640	55835	
16740	190917	
56708	175047	
20935	111076	
27654	25894	
46301	119938	
83250	45719	
23769	53016	
57125	42148	
92672	130256	
53622	122463	
77641	81148	
11015	100455	
15923	175081	
9038	41802	
44995	189582	
54778	131588	
75640	24031	
43077	170406	
65101	85247	
91573	23122	
48010	69394	
5614	54819	
11847	164144	
33720	117801	
25471	83573	
60232	7313	
60428	195637	
92685	177956	
88581	17933	
34074	194790	
27697	16981	
88715	66014	
12006	20849	
25270	153283	
1863	85039	
73240	56646	
47914	21687	
59128	131787	
11061	140738	
37521	170241	
89716	63748	
37383	127498	
30844	185464	
85516	106384	
37243	81420	
8350	118591	
72458	67757	
19053	50914	
95295	122282	
27258	179101	
13758	93447	
52411	122820	
91792	7841	
4796	39447	
85964	117561	
4095	160540	
68497	73822	
44708	27543	
88662	147707	
38276	78887	
33528	64123	
5462	197312	
99251	101908	
58548	75904	
95020	143927	
52248	112048	
53451	39762	
62496	186586	
17350	25664	
23794	179906	
25879	77391	
25016	8450	
84816	19691	
3500	159173	
14405	26923	
96591	61024	
41480	84024	
7826	60040	
42323	39638	
43736	69300	
16957	177872	
60243	100560	
59695	83204	
74347	124698	
25584	185800	
22173	192349	
5469	127160	
86240	182984	
18548	34590	
28931	139883	
90191	194428	
46578	125197	
95983	21176	
8599	142444	
98670	1381	
97692	71378	
70774	57642	
1711	2384	
44208	161489	
99295	55642	
44884	107502	
36259	13886	
90975	75561	
60666	7170	
58915	165995	
75533	42394	
77752	172449	
45168	125571	
48624	142704	
92775	105535	
92136	102901	
30693	41709	
52187	1207	
90672	85956	
74961	67500	
10529	144236	
78804	117604	
52679	37305	
27971	116310	
65482	133893	
39359	184326	
55021	138344	
77666	84815	
38798	189462	
69616	150930	
47047	120598	
44134	161275	
5366	59483	
27695	135789	
70010	160961	
99638	65738	
76308	18725	
22741	96160	
12685	2337	
73900	199539	
3286	73123	
93133	15587	
68201	174760	
70739	1978	
13903	922	
47379	138388	
88380	198788	
52523	123435	
69108	89518	
45528	182911	
30961	79898	
87555	194142	
30492	101913	
7675	12437	
13016	57226	
31710	94771	
70303	181552	
4112	125302	
78308	161647	
43086	9621	
58595	8125	
80201	129224	
72638	180860	
59097	193699	
21852	143544	
49312	21049	
50595	44445	
7581	198302	
3836	90794	
72983	174702	
53801	59101	
7435	81099	
89154	58190	
57204	109122	
88592	193368	
53365	1292	
29541	151345	
66054	128752	
71286	75931	
10840	114886	
27959	48755	
76231	189846	
70673	192871	
37531	14110	
14018	75077	
43707	177586	
45553	164398	
74383	193086	
84364	57193	
39567	37351	
1536	58324	
57998	52880	
36117	87773	
82617	180323	
91886	26813	
33889	154068	
90159	45477	
76012	191191	
12934	28011	
10815	120671	
61297	133075	
89832	88406	
10740	190930	
63867	5378	
35270	66429	
95319	146930	
49382	73747	
33480	183588	
85195	148259	
96837	178999	
60888	14108	
62265	169479	
19534	62127	
12031	33066	
63068	22307	
48422	78534	
76146	183925	
70708	73421	
6899	4329	
61223	173719	
19561	42673	
45910	188634	
29586	195193	
35447	111112	
70744	111565	
32922	129350	
72254	109352	
16114	29956	
82038	41178	
23059	165373	
77487	189460	
50678	189197	
16428	160979	
97274	182314	
6416	187815	
53093	132032	
9685	138591	
55241	26797	
16061	125459	
65217	23958	
5279	154190	
91748	61635	
88214	153647	
32607	23689	
21752	41580	
45602	36149	
79028	46406	
71266	194147	
13406	58559	
77006	44609	
33850	126034	
52464	142908	
37586	5822	
4553	29399	
8907	69216	
77766	194010	
64779	126950	
75979	190233	
92916	185836	
66891	19871	
32526	105717	
66202	162104	
32867	157383	
74842	84824	
90148	81187	
43697	14507	
30569	172447	
84508	123386	
79798	40674	
88700	181111	
2681	13884	
11279	153125	
6511	55391	
1370	149862	
76678	136190	
41090	108770	
87037	68289	
83610	44305	
50632	100194	
71734	102566	
71920	190631	
53182	190297	
31127	122044	
4638	104143	
36089	150508	
66778	184103	
20142	59772	
35007	47395	
40844	72164	
30165	91889	
62697	10283	
46864	1302	
73854	158558	
16838	52150	
91911	187948	
96443	61122	
17281	13783	
20414	123112	
25021	114169	
99597	191615	
76049	26822	
36732	195311	
92282	26249	
37732	53832	
41950	134958	
99552	99141	
58810	63661	
26643	111967	
3426	42329	
16611	101753	
79980	117534	
13611	9253	
69218	121423	
21855	42422	
50547	81482	
74413	4291	
19236	70282	
82751	119483	
81187	57417	
91773	98912	
91100	175824	
56816	104802	
10916	129308	
56257	131289	
1683	180911	
28800	99677	
90767	134256	
9377	99333	
33507	94975	
92928	74363	
59918	186137	
3429	9657	
73176	197733	
33155	86882	
61945	121306	
14911	89904	
96172	109916	
45684	104370	
11512	115277	
30	76796	
97963	170435	
43532	33414	
47979	64589	
69271	145212	
52707	196464	
52544	128463	
40399	105036	
71652	153254	
51520	175262	
91614	70259	
57644	173343	
4441	67488	
35701	46665	
62576	16103	
16084	87481	
96101	25217	
18434	175983	
48826	98166	
83235	49651	
71471	28115	
12911	44179	
84152	183482	
40350	110919	
39802	58131	
68464	13237	
74211	17824	
91190	45327	
14243	38767	
53184	41050	
94090	78824	
29610	154464	
35750	43815	
97066	156315	
70115	125548	
74987	56087	
59980	23577	
55123	101500	
95512	91439	
41186	92616	
61195	113252	
11117	7595	
14608	83280	
83777	72033	
21652	5559	
76249	190044	
21701	130051	
72560	173584	
2453	143074	
21776	153818	
27582	128574	
86857	134030	
36927	197397	
58813	194523	
58341	173238	
76856	45405	
62373	175895	
75581	110207	
97317	153749	
18811	79243	
68954	187400	
80894	195152	
2412	93314	
74754	179311	
97142	118693	
14499	115906	
22218	173854	
49839	5096	
65073	124482	
54685	185137	
96848	66435	
79863	30051	
29094	171599	
98355	141735	
69682	132101	
12512	8851	
7281	155988	
3291	163669	
29285	26034	
81664	185848	
87857	181110	
50526	114390	
6304	182419	
54883	23003	
21062	171122	
42167	28721	
58719	1195	
2821	83149	
63603	1823	
76148	104854	
27444	179316	
62413	163997	
42222	134707	
32413	58578	
68007	156463	
70593	112905	
55691	133894	
33644	93861	
10354	18601	
53689	30497	
52218	98863	
30703	148212	
65729	123206	
47952	54415	
348	59204	
89375	122180	
25495	95835	
63052	50368	
29770	119531	
55902	133689	
68178	104412	
69411	193942	
16574	29911	
61563	35214	
14307	74647	
90183	183854	
74728	64	
15765	77145	
72220	127520	
84351	67674	
65894	16984	
99024	188961	
14714	99365	
13473	68443	
2919	94027	
40316	73453	
6637	159709	
8674	173708	
16972	193515	
16424	956	
4151	89736	
81371	181922	
10408	83062	
34308	97992	
20333	106737	
97735	161454	
93408	32789	
78821	77127	
68724	66412	
93410	17111	
24459	20056	
23041	90086	
88516	25561	
90539	173473	
92850	108668	
9390	22158	
