EMPLOYEES.eid  CERTIFIED.eid  CERTIFIED.aid  
173392	173392	137915	
54726	54726	47219	
194816	194816	2419	
15962	15962	140497	
172309	172309	112115	
31029	31029	142569	
132380	132380	112557	
103577	103577	33638	
193341	193341	45487	
145227	145227	72007	
160372	160372	17807	
58175	58175	137837	
9504	9504	33007	
74563	74563	169161	
181658	181658	16376	
180782	180782	76427	
44644	44644	11746	
3815	3815	25289	
117781	117781	87523	
141629	141629	15077	
114535	114535	6844	
186538	186538	48529	
161031	161031	102559	
38060	38060	190289	
18380	18380	111947	
44615	44615	151098	
179275	179275	104397	
44784	44784	137067	
183386	183386	120322	
196509	196509	96167	
140111	140111	79496	
897	897	64113	
154165	154165	155596	
185000	185000	34471	
40890	40890	129872	
149779	149779	186747	
128790	128790	108765	
81255	81255	16020	
110011	110011	93001	
74359	74359	34714	
147140	147140	157107	
57711	57711	160639	
188747	188747	61661	
173934	173934	98909	
162622	162622	61469	
133636	133636	31303	
58239	58239	8314	
170959	170959	38186	
165647	165647	73774	
81556	81556	77528	
187128	187128	183215	
54921	54921	104352	
98094	98094	82032	
59628	59628	167205	
86199	86199	63858	
116849	116849	5867	
88566	88566	125749	
80821	80821	173301	
33585	33585	50036	
106473	106473	77355	
176068	176068	180582	
193802	193802	13296	
21849	21849	78612	
187426	187426	148543	
87672	87672	144835	
70711	70711	145702	
124735	124735	108915	
165430	165430	95836	
138275	138275	123155	
120950	120950	50256	
96646	96646	116742	
4631	4631	101616	
42335	42335	9335	
123784	123784	48503	
56196	56196	94871	
80900	80900	188542	
68895	68895	40393	
10450	10450	12884	
102195	102195	170171	
161361	161361	149237	
132745	132745	86577	
177312	177312	57278	
9747	9747	99169	
174573	174573	105750	
96561	96561	43595	
167721	167721	66318	
97515	97515	107612	
96661	96661	109670	
151247	151247	85607	
64470	64470	87743	
100472	100472	97348	
80403	80403	159738	
26468	26468	57328	
129111	129111	92500	
61412	61412	99273	
184158	184158	75098	
197224	197224	37804	
126126	126126	29106	
130417	130417	11075	
7027	7027	130332	
49378	49378	179030	
75427	75427	82183	
98433	98433	98307	
63786	63786	56170	
16686	16686	156553	
119086	119086	112380	
88483	88483	152212	
56534	56534	168514	
165302	165302	127639	
4764	4764	16010	
9680	9680	117533	
196698	196698	74548	
2153	2153	153603	
76291	76291	179037	
70197	70197	173108	
21710	21710	149315	
41667	41667	26335	
41360	41360	25738	
99604	99604	143046	
155007	155007	102688	
130625	130625	21045	
127307	127307	49679	
38333	38333	188956	
159943	159943	390	
73074	73074	156584	
142749	142749	84367	
82343	82343	131917	
101918	101918	178612	
115930	115930	45423	
127481	127481	41801	
142831	142831	88589	
35343	35343	167882	
135312	135312	102978	
157747	157747	78314	
93792	93792	175985	
199021	199021	153509	
145050	145050	158269	
92077	92077	101091	
52687	52687	52463	
163502	163502	112688	
162089	162089	91886	
18657	18657	11792	
54028	54028	3740	
112500	112500	25020	
175404	175404	29224	
188977	188977	71006	
121719	121719	15444	
76951	76951	169768	
70488	70488	174473	
36378	36378	175892	
188541	188541	73971	
102526	102526	106333	
25361	25361	129459	
158868	158868	58333	
47936	47936	74627	
182961	182961	44753	
54945	54945	24984	
21122	21122	174102	
169891	169891	4371	
79806	79806	19709	
19331	19331	80473	
198173	198173	133529	
66067	66067	13113	
198230	198230	174815	
191966	191966	112460	
17397	17397	98505	
8454	8454	7733	
193439	193439	153983	
28384	28384	18693	
154140	154140	87235	
176991	176991	87321	
118639	118639	94774	
174613	174613	185009	
160326	160326	114831	
106077	106077	80007	
76202	76202	101156	
160254	160254	38075	
23196	23196	134148	
183117	183117	54519	
88627	88627	88098	
47198	47198	191482	
195610	195610	198331	
48261	48261	16014	
80269	80269	42021	
59444	59444	110862	
171042	171042	188207	
94146	94146	150632	
174788	174788	116991	
88738	88738	112745	
66130	66130	110619	
14730	14730	164289	
151103	151103	199682	
50190	50190	83602	
23159	23159	114842	
86322	86322	167021	
192241	192241	59777	
185871	185871	116433	
142852	142852	150036	
73940	73940	94473	
52907	52907	118288	
32672	32672	47441	
111257	111257	65041	
194594	194594	171688	
198834	198834	38909	
14339	14339	100592	
73501	73501	91576	
25061	25061	123328	
112882	112882	58780	
35927	35927	157464	
170278	170278	92660	
162176	162176	185418	
30670	30670	26517	
57394	57394	15858	
107832	107832	43470	
107631	107631	168261	
168285	168285	49683	
58352	58352	72654	
57894	57894	146302	
131696	131696	135171	
184376	184376	59893	
59382	59382	120180	
174820	174820	151100	
135291	135291	127237	
26395	26395	158471	
55702	55702	26759	
28809	28809	111865	
132483	132483	92452	
34669	34669	107956	
87030	87030	26995	
23783	23783	164330	
3375	3375	188938	
145850	145850	129405	
158535	158535	87614	
93002	93002	196602	
19176	19176	128139	
69494	69494	162180	
139574	139574	23800	
30752	30752	151335	
194187	194187	174554	
163609	163609	177054	
8195	8195	171199	
7805	7805	108257	
78285	78285	194612	
129905	129905	138321	
70303	70303	179784	
93900	93900	179923	
125629	125629	97742	
14434	14434	189288	
74869	74869	94335	
138112	138112	49862	
33207	33207	79622	
156045	156045	121299	
47850	47850	29877	
90972	90972	183361	
176566	176566	64251	
127761	127761	37488	
33123	33123	59002	
170641	170641	93208	
71626	71626	4953	
97095	97095	158369	
108877	108877	172770	
165229	165229	135737	
166631	166631	81721	
96420	96420	171726	
29263	29263	97886	
10411	10411	118531	
185019	185019	189591	
148736	148736	143808	
145899	145899	104916	
54716	54716	181749	
101413	101413	179756	
166984	166984	120404	
43274	43274	57946	
177557	177557	181006	
158408	158408	159783	
101203	101203	173530	
80057	80057	76989	
23410	23410	191972	
85121	85121	46480	
144600	144600	175314	
129811	129811	149727	
6744	6744	18672	
60403	60403	87878	
132375	132375	166183	
75099	75099	81241	
54187	54187	34574	
192984	192984	1132	
128726	128726	10366	
110638	110638	7742	
21067	21067	79442	
156114	156114	124162	
85711	85711	127862	
68518	68518	65710	
21640	21640	114904	
8571	8571	145593	
24529	24529	103821	
14822	14822	199972	
87408	87408	13289	
199094	199094	152601	
21904	21904	197649	
111084	111084	21645	
107339	107339	150874	
189656	189656	52488	
32251	32251	124137	
55726	55726	156311	
123473	123473	170075	
192109	192109	146997	
81805	81805	6495	
53926	53926	2359	
35357	35357	170104	
32475	32475	47305	
113064	113064	14442	
130496	130496	3248	
95160	95160	133897	
27232	27232	80579	
67572	67572	97842	
170341	170341	194454	
30502	30502	196209	
182587	182587	121413	
181189	181189	187817	
15686	15686	12890	
119675	119675	31172	
191532	191532	67125	
30044	30044	18033	
124709	124709	98771	
10648	10648	10285	
86566	86566	11795	
15366	15366	185743	
88132	88132	34389	
192550	192550	139753	
172498	172498	159109	
59379	59379	55133	
145879	145879	133620	
123927	123927	3519	
195233	195233	23185	
85707	85707	58130	
94723	94723	51025	
137535	137535	67697	
77480	77480	64142	
172688	172688	115696	
171924	171924	192978	
48459	48459	198132	
35055	35055	87152	
191620	191620	86271	
14133	14133	1317	
28184	28184	128223	
194970	194970	93390	
97109	97109	59475	
168695	168695	1345	
78289	78289	164735	
164877	164877	1068	
29745	29745	51322	
58597	58597	87544	
167826	167826	145052	
174458	174458	73556	
112698	112698	10138	
91258	91258	166173	
137612	137612	54105	
90665	90665	76438	
147385	147385	117276	
99048	99048	173700	
139231	139231	181995	
43368	43368	30033	
106211	106211	40950	
157740	157740	162646	
4732	4732	148754	
27406	27406	69086	
96308	96308	2420	
42355	42355	182475	
89652	89652	86511	
138240	138240	44503	
28679	28679	89662	
64708	64708	100501	
56357	56357	3774	
77824	77824	160947	
80522	80522	86062	
5589	5589	127704	
84236	84236	193695	
80099	80099	41857	
189066	189066	739	
64334	64334	112581	
113149	113149	190560	
59501	59501	130313	
125658	125658	24898	
31756	31756	80389	
37752	37752	188181	
64792	64792	54802	
126922	126922	59432	
8939	8939	161224	
85047	85047	85176	
18873	18873	154818	
25015	25015	49697	
163727	163727	1188	
60281	60281	47279	
68752	68752	79352	
100150	100150	121680	
133823	133823	47213	
58509	58509	83559	
23249	23249	184332	
34935	34935	15118	
196641	196641	77447	
56379	56379	32521	
29625	29625	121666	
53927	53927	4005	
108081	108081	137154	
166254	166254	161134	
88514	88514	125468	
80655	80655	58492	
31871	31871	124847	
87493	87493	30515	
160214	160214	82927	
154311	154311	132300	
108673	108673	189240	
8392	8392	75654	
186048	186048	131011	
194257	194257	14237	
15856	15856	184587	
74016	74016	152966	
129833	129833	72580	
176459	176459	59070	
46790	46790	47481	
12223	12223	86787	
92373	92373	61098	
115045	115045	95018	
48036	48036	144106	
195762	195762	138606	
8983	8983	175276	
111470	111470	166638	
30303	30303	39451	
158785	158785	140865	
133407	133407	104180	
125689	125689	59733	
26037	26037	75315	
198172	198172	153310	
23719	23719	106235	
124784	124784	183821	
9081	9081	84950	
80922	80922	157964	
36027	36027	105713	
70509	70509	174293	
65588	65588	186757	
143778	143778	47858	
153435	153435	84095	
197704	197704	53762	
106771	106771	174022	
101024	101024	47164	
174931	174931	14964	
67484	67484	193008	
133895	133895	152765	
84517	84517	167210	
181561	181561	59486	
99557	99557	148436	
158826	158826	104965	
140106	140106	18011	
112971	112971	189529	
45499	45499	181970	
52360	52360	78460	
2177	2177	49106	
39655	39655	143210	
181355	181355	53184	
58400	58400	191116	
127570	127570	178585	
122244	122244	23620	
80653	80653	145564	
6385	6385	57128	
149515	149515	181097	
184945	184945	43477	
7627	7627	132881	
159226	159226	23377	
92022	92022	55736	
180196	180196	121619	
194832	194832	81106	
189336	189336	192899	
20817	20817	108154	
83691	83691	125717	
57127	57127	38941	
176172	176172	27949	
158949	158949	88036	
14894	14894	169614	
46831	46831	182965	
30790	30790	16000	
18526	18526	192444	
139449	139449	90767	
65794	65794	11457	
2255	2255	74404	
185825	185825	3031	
128037	128037	130927	
34269	34269	147577	
136927	136927	62290	
25649	25649	14178	
56446	56446	140561	
55279	55279	85576	
163518	163518	114340	
150236	150236	172579	
169533	169533	142693	
135698	135698	28118	
189405	189405	173463	
56286	56286	72578	
198886	198886	31402	
4176	4176	150043	
92414	92414	144886	
98826	98826	171697	
63781	63781	168491	
40913	40913	176981	
122929	122929	169309	
92874	92874	151381	
114594	114594	13083	
3409	3409	84004	
55533	55533	92686	
140806	140806	60860	
114380	114380	176066	
60519	60519	183554	
86933	86933	103330	
114122	114122	69591	
23813	23813	73442	
187965	187965	118183	
176536	176536	111170	
90841	90841	82507	
104697	104697	43016	
191362	191362	100106	
173488	173488	60233	
104815	104815	136630	
13385	13385	29172	
78301	78301	149236	
189898	189898	175476	
148320	148320	38504	
194105	194105	118295	
188858	188858	151241	
118834	118834	21393	
100836	100836	2270	
128967	128967	85006	
75298	75298	22030	
149280	149280	106675	
107290	107290	58040	
86305	86305	185454	
15621	15621	90301	
190212	190212	13716	
109490	109490	73060	
44722	44722	86410	
170512	170512	115070	
110800	110800	149849	
8274	8274	84216	
97687	97687	113647	
172417	172417	163705	
5509	5509	132448	
155993	155993	450	
47474	47474	8545	
69331	69331	113894	
5650	5650	36907	
89267	89267	194220	
92549	92549	199116	
116367	116367	89627	
32940	32940	91980	
85176	85176	151374	
176305	176305	153824	
166911	166911	61401	
111898	111898	127589	
171640	171640	157517	
93906	93906	198833	
165220	165220	94011	
89425	89425	189328	
65339	65339	158438	
7262	7262	86630	
13818	13818	187392	
12874	12874	133950	
116841	116841	116345	
111453	111453	141387	
8991	8991	95592	
60035	60035	38780	
154915	154915	22503	
180939	180939	49492	
147336	147336	35848	
112702	112702	61775	
1782	1782	193769	
83722	83722	54607	
99939	99939	93650	
70068	70068	88502	
58395	58395	57177	
85108	85108	100086	
172579	172579	11733	
21311	21311	77737	
150443	150443	177217	
114224	114224	36835	
108476	108476	127167	
73073	73073	34220	
90201	90201	125391	
13902	13902	167069	
192728	192728	72601	
46451	46451	120358	
174327	174327	120535	
176413	176413	145323	
177301	177301	92696	
152797	152797	150387	
62393	62393	61373	
28726	28726	3144	
13947	13947	61611	
5091	5091	101085	
108288	108288	150222	
22385	22385	153853	
74243	74243	26904	
118505	118505	184662	
21769	21769	98625	
171800	171800	156894	
65073	65073	19266	
197896	197896	147531	
72671	72671	74350	
104088	104088	184042	
13120	13120	89229	
404	404	156823	
51807	51807	13644	
91260	91260	193520	
37026	37026	10182	
125081	125081	49690	
92754	92754	47256	
69737	69737	5751	
187252	187252	59601	
99200	99200	135349	
10501	10501	93894	
96422	96422	179208	
196654	196654	66458	
146689	146689	155164	
70833	70833	55854	
60951	60951	64501	
169381	169381	15632	
193436	193436	68698	
162274	162274	121292	
174719	174719	177893	
39156	39156	178868	
84727	84727	197754	
112789	112789	185134	
173154	173154	130062	
112261	112261	43550	
14797	14797	118973	
41302	41302	117488	
109486	109486	164947	
127352	127352	12423	
168308	168308	36167	
51946	51946	114301	
33856	33856	55619	
181376	181376	52967	
7964	7964	59405	
156822	156822	137604	
97839	97839	139523	
6793	6793	85501	
64410	64410	126768	
3193	3193	61247	
45497	45497	152236	
130201	130201	26375	
84605	84605	131856	
110007	110007	197476	
146616	146616	73071	
105763	105763	64414	
157412	157412	66194	
116967	116967	166058	
17641	17641	48240	
31111	31111	137071	
107861	107861	131399	
76844	76844	56185	
143870	143870	121502	
169162	169162	94215	
138953	138953	57118	
187503	187503	107756	
49535	49535	102953	
162376	162376	169029	
192792	192792	106553	
131230	131230	6128	
31896	31896	184607	
55244	55244	40871	
69157	69157	84883	
148982	148982	15593	
10772	10772	166134	
97082	97082	113372	
140720	140720	182308	
189882	189882	61812	
16630	16630	110461	
180542	180542	110239	
189719	189719	80145	
129215	129215	138832	
73536	73536	82187	
153775	153775	165492	
36555	36555	176651	
193063	193063	182671	
157344	157344	192149	
133447	133447	8565	
142408	142408	99881	
31176	31176	6465	
181190	181190	169715	
79149	79149	167737	
35462	35462	170193	
74259	74259	53643	
126954	126954	110618	
58695	58695	192469	
9135	9135	131546	
169483	169483	112655	
171139	171139	110351	
153560	153560	92394	
158840	158840	67840	
7128	7128	68418	
84067	84067	38995	
156412	156412	144210	
132038	132038	27858	
176199	176199	67495	
84577	84577	91988	
118963	118963	59019	
42761	42761	189806	
51481	51481	184209	
190352	190352	60707	
120797	120797	103106	
125829	125829	65992	
153455	153455	189235	
119493	119493	127325	
118367	118367	61210	
88536	88536	154208	
12928	12928	20112	
132456	132456	98659	
193368	193368	91001	
5754	5754	87464	
194413	194413	147110	
163079	163079	109631	
106553	106553	93645	
24318	24318	71954	
127250	127250	59079	
8841	8841	84901	
184933	184933	73417	
28800	28800	111333	
188593	188593	143963	
1593	1593	45336	
46751	46751	146203	
25925	25925	32242	
7940	7940	196385	
100620	100620	62405	
185606	185606	14608	
128024	128024	55912	
107001	107001	16752	
4892	4892	131693	
109173	109173	36707	
164726	164726	107887	
8373	8373	112083	
189572	189572	105772	
187309	187309	147919	
152953	152953	156998	
105141	105141	125114	
82273	82273	112480	
91149	91149	181780	
89307	89307	195312	
30500	30500	191726	
63684	63684	180775	
14119	14119	16746	
120611	120611	62297	
97136	97136	123890	
190027	190027	93675	
181660	181660	101887	
141623	141623	179775	
189827	189827	85963	
57865	57865	198912	
25754	25754	12803	
92379	92379	18688	
61866	61866	147979	
90490	90490	56734	
31648	31648	101050	
54313	54313	155302	
178099	178099	95109	
77198	77198	66870	
189478	189478	87962	
17271	17271	52652	
115895	115895	135608	
35786	35786	68282	
188603	188603	40700	
183979	183979	61215	
160369	160369	96634	
70037	70037	116038	
144225	144225	47413	
163951	163951	195524	
53538	53538	20007	
117687	117687	71464	
88502	88502	131153	
60846	60846	182042	
174867	174867	39354	
110981	110981	140719	
5085	5085	77694	
125417	125417	134016	
93910	93910	129161	
156686	156686	10146	
33862	33862	196766	
81252	81252	34838	
114248	114248	50205	
18076	18076	53673	
15056	15056	128920	
156315	156315	141035	
50674	50674	175879	
14446	14446	169500	
194062	194062	119841	
171608	171608	195992	
18845	18845	31611	
93526	93526	17165	
166423	166423	186501	
94408	94408	115820	
109091	109091	159079	
94043	94043	93002	
186946	186946	47493	
139203	139203	67827	
174300	174300	130307	
142687	142687	76354	
171560	171560	37498	
181294	181294	143682	
139757	139757	144491	
77695	77695	184762	
17412	17412	108812	
180134	180134	165884	
34966	34966	83809	
87567	87567	190201	
181266	181266	48075	
193621	193621	166936	
39852	39852	40006	
183725	183725	109813	
121979	121979	157306	
36460	36460	18784	
157708	157708	145504	
21562	21562	93998	
122050	122050	79035	
147792	147792	22691	
46972	46972	57181	
72850	72850	151096	
179516	179516	132430	
