SCHEDULE.flno  AIRCRAFTS.aid  SCHEDULE.aid  
35903	1461	1461	
25052	132532	132532	
20195	132532	132532	
65282	132533	132533	
10680	1463	1463	
92922	1465	1465	
36109	132542	132542	
8137	132543	132543	
44820	132543	132543	
1056	132540	132540	
45672	132544	132544	
80744	132550	132550	
29249	132550	132550	
81070	1476	1476	
20375	1480	1480	
3895	1480	1480	
11869	132555	132555	
91890	132552	132552	
82138	132553	132553	
88592	1484	1484	
7764	1484	1484	
35038	1487	1487	
37008	1488	1488	
8838	1488	1488	
4551	132563	132563	
58463	1489	1489	
21751	1493	1493	
81107	1493	1493	
86127	132564	132564	
1701	132570	132570	
63093	132568	132568	
34118	1499	1499	
87986	132574	132574	
40109	132574	132574	
24166	1500	1500	
11451	1500	1500	
73762	132575	132575	
13587	1502	1502	
12925	132572	132572	
70407	132573	132573	
94773	132578	132578	
23541	132578	132578	
53852	1505	1505	
31810	132576	132576	
44114	1506	1506	
50798	1507	1507	
69536	1507	1507	
69338	1508	1508	
60580	1509	1509	
15394	1510	1510	
65970	1510	1510	
98102	1511	1511	
84354	1511	1511	
99519	132581	132581	
53050	132581	132581	
56064	1512	1512	
67768	1513	1513	
48695	132584	132584	
58909	1515	1515	
65942	132589	132589	
89006	132594	132594	
52947	1520	1520	
47201	1523	1523	
56584	1523	1523	
29905	1524	1524	
93082	1524	1524	
3839	132599	132599	
15238	132599	132599	
79937	1526	1526	
58354	1527	1527	
78097	132601	132601	
76703	1532	1532	
76174	1532	1532	
35961	1534	1534	
66596	1534	1534	
99503	132604	132604	
36405	1535	1535	
10136	132611	132611	
13048	132608	132608	
55691	1540	1540	
54376	132613	132613	
80066	1546	1546	
74411	132626	132626	
57423	132627	132627	
80882	1554	1554	
7392	132624	132624	
68145	132630	132630	
96863	1557	1557	
79632	1557	1557	
93882	132631	132631	
34371	1558	1558	
36169	1558	1558	
83496	132628	132628	
33899	132629	132629	
38718	132629	132629	
12342	132629	132629	
16125	132635	132635	
67700	1562	1562	
17269	1563	1563	
60905	132633	132633	
48661	1564	1564	
37386	132638	132638	
9448	132639	132639	
65874	1566	1566	
11742	1567	1567	
58038	1567	1567	
74265	1568	1568	
74580	132643	132643	
30604	1570	1570	
43657	132641	132641	
34246	1572	1572	
88635	1575	1575	
51215	1576	1576	
29718	1576	1576	
81091	132651	132651	
70801	1577	1577	
53344	1577	1577	
68589	1578	1578	
92616	1578	1578	
88664	132649	132649	
17134	1579	1579	
6234	1579	1579	
8876	132652	132652	
70293	132658	132658	
10404	132658	132658	
38069	1584	1584	
85904	1585	1585	
64624	132656	132656	
66773	132656	132656	
84913	1586	1586	
14764	132662	132662	
59652	132662	132662	
71749	1588	1588	
28401	1588	1588	
40346	1588	1588	
16653	1589	1589	
95667	1590	1590	
72373	1590	1590	
83125	132660	132660	
74755	1592	1592	
61945	1593	1593	
57540	132664	132664	
25026	1596	1596	
18187	1598	1598	
92670	132669	132669	
7603	132669	132669	
84570	132674	132674	
48303	1604	1604	
65768	1604	1604	
77114	132678	132678	
25584	1605	1605	
56163	1606	1606	
36146	1607	1607	
95276	132677	132677	
87831	132677	132677	
57784	1608	1608	
2522	132682	132682	
41389	1609	1609	
63147	1609	1609	
73962	132683	132683	
40845	132681	132681	
33212	132686	132686	
56300	132686	132686	
23547	132687	132687	
68871	1614	1614	
49042	1614	1614	
81113	1614	1614	
25229	132684	132684	
46180	132690	132690	
75598	132690	132690	
9226	1617	1617	
1278	1617	1617	
73121	1617	1617	
10103	132691	132691	
82911	132691	132691	
234	1618	1618	
39922	132689	132689	
64323	1621	1621	
43984	132695	132695	
49529	1622	1622	
72748	132693	132693	
12917	1624	1624	
42820	1626	1626	
3043	132696	132696	
47220	132696	132696	
58821	1627	1627	
304	132702	132702	
90734	132703	132703	
2726	1629	1629	
6713	1632	1632	
37103	132706	132706	
50591	132704	132704	
84364	1634	1634	
28884	1635	1635	
31338	132710	132710	
19526	132710	132710	
27257	1638	1638	
84752	1638	1638	
46641	1638	1638	
97794	1640	1640	
11803	1643	1643	
58603	1643	1643	
78755	1644	1644	
47957	132719	132719	
68861	132717	132717	
65937	132720	132720	
27911	1651	1651	
59304	1651	1651	
8369	132721	132721	
79170	132727	132727	
11811	1653	1653	
59017	132724	132724	
44454	132724	132724	
89623	1654	1654	
30887	132725	132725	
27279	132725	132725	
83365	1655	1655	
9671	132730	132730	
94524	132731	132731	
75472	132731	132731	
25664	132728	132728	
8996	132729	132729	
73576	132738	132738	
40208	1664	1664	
71589	132736	132736	
14155	132742	132742	
37972	132743	132743	
86294	1670	1670	
16069	1670	1670	
95229	1670	1670	
89141	132746	132746	
35047	132746	132746	
35656	132746	132746	
46609	132746	132746	
73538	132747	132747	
17706	1674	1674	
8587	1676	1676	
70386	1676	1676	
39778	1676	1676	
95657	1676	1676	
40990	1676	1676	
23573	132750	132750	
26400	132750	132750	
12154	132748	132748	
82429	132754	132754	
49342	132754	132754	
27951	1682	1682	
81436	1683	1683	
53389	132758	132758	
96057	132757	132757	
40235	132762	132762	
36438	132763	132763	
33675	132763	132763	
40834	132763	132763	
48265	132760	132760	
94355	132760	132760	
91647	1692	1692	
81940	1692	1692	
47237	132767	132767	
22513	1694	1694	
36992	132765	132765	
51348	1696	1696	
26328	132771	132771	
71518	132771	132771	
13460	1699	1699	
24218	1700	1700	
63079	132775	132775	
34293	132772	132772	
22307	1703	1703	
50025	1705	1705	
6569	132782	132782	
43349	1709	1709	
86139	132783	132783	
97412	1711	1711	
97753	1712	1712	
81454	132787	132787	
38894	1714	1714	
73245	1714	1714	
40314	1716	1716	
89933	132789	132789	
62848	132794	132794	
64718	1720	1720	
87009	1721	1721	
78032	132792	132792	
57828	1722	1722	
95305	1726	1726	
50908	1727	1727	
87611	132803	132803	
23057	132803	132803	
15413	132803	132803	
95163	132800	132800	
64719	132806	132806	
70108	1734	1734	
7487	1734	1734	
3012	1734	1734	
18803	1735	1735	
20307	1737	1737	
43342	1737	1737	
21727	132811	132811	
94208	132808	132808	
7798	132808	132808	
13735	1739	1739	
25197	132815	132815	
16471	132812	132812	
48610	132813	132813	
32796	1744	1744	
67178	1745	1745	
20220	1747	1747	
78240	1747	1747	
73835	1749	1749	
15380	132823	132823	
48186	132823	132823	
39080	132823	132823	
82393	132823	132823	
82966	1750	1750	
88956	132821	132821	
81653	1751	1751	
71431	132826	132826	
98912	132827	132827	
23081	132827	132827	
60042	132827	132827	
56775	1755	1755	
12049	132831	132831	
18855	132831	132831	
92051	1762	1762	
48314	132833	132833	
26073	1763	1763	
85281	1763	1763	
99933	1764	1764	
27687	132839	132839	
55053	1766	1766	
57960	132837	132837	
6824	1769	1769	
52661	1770	1770	
43576	1770	1770	
95160	132840	132840	
88866	1772	1772	
38556	132846	132846	
35189	132847	132847	
9011	1776	1776	
56292	1777	1777	
49445	132848	132848	
89822	132849	132849	
95214	132849	132849	
68591	132854	132854	
26239	132852	132852	
88957	1783	1783	
77277	1786	1786	
32219	132857	132857	
58706	132857	132857	
46240	1788	1788	
61679	132862	132862	
31880	132862	132862	
91992	132863	132863	
96255	132863	132863	
67758	1789	1789	
12079	1790	1790	
93019	1790	1790	
37134	132861	132861	
45497	1793	1793	
43020	1793	1793	
34705	132864	132864	
20371	132865	132865	
83405	132870	132870	
54446	132870	132870	
67898	132869	132869	
57598	132874	132874	
30472	1800	1800	
15299	1801	1801	
33010	1801	1801	
64333	1802	1802	
87490	132873	132873	
40469	1805	1805	
49851	132879	132879	
93689	1807	1807	
42343	1808	1808	
85920	132883	132883	
38827	132880	132880	
49753	132880	132880	
13179	132881	132881	
18954	132886	132886	
77969	132887	132887	
12900	132887	132887	
94113	1814	1814	
13608	1815	1815	
61869	1816	1816	
50328	1817	1817	
8032	1818	1818	
7756	1818	1818	
81997	132889	132889	
97761	1822	1822	
24305	1822	1822	
82370	132899	132899	
31548	1826	1826	
64789	1827	1827	
17922	132897	132897	
59966	132897	132897	
70403	132902	132902	
53842	132902	132902	
7032	1828	1828	
15149	1828	1828	
54961	132903	132903	
559	1830	1830	
17567	132910	132910	
88610	1837	1837	
56695	1838	1838	
88214	1840	1840	
22530	1841	1841	
32992	132912	132912	
72078	1843	1843	
81050	132919	132919	
18003	132917	132917	
33173	1848	1848	
59261	132922	132922	
51899	132920	132920	
77170	1850	1850	
62718	1851	1851	
77218	132927	132927	
67965	1853	1853	
11976	132924	132924	
70406	132924	132924	
95949	1854	1854	
29929	1854	1854	
81007	132925	132925	
78254	132930	132930	
61023	132931	132931	
18977	132931	132931	
56396	132934	132934	
83093	132935	132935	
56773	132932	132932	
47845	132932	132932	
32176	1863	1863	
89121	132938	132938	
20985	1868	1868	
52463	132942	132942	
78940	1871	1871	
63900	1871	1871	
58974	1872	1872	
94756	1873	1873	
37136	132945	132945	
34228	1875	1875	
15819	1876	1876	
52060	132951	132951	
14420	1877	1877	
33347	1877	1877	
1165	1879	1879	
19916	1879	1879	
29187	132949	132949	
97174	1881	1881	
44795	132958	132958	
19055	132958	132958	
21610	132958	132958	
86253	1886	1886	
60829	132957	132957	
45377	132957	132957	
93300	132957	132957	
27404	1887	1887	
47474	1889	1889	
58687	132961	132961	
45010	132967	132967	
32833	132964	132964	
3614	1894	1894	
41657	1895	1895	
85334	132965	132965	
73720	132971	132971	
63868	132968	132968	
63775	1899	1899	
26101	1899	1899	
69257	132974	132974	
85335	1903	1903	
83039	1903	1903	
21021	1904	1904	
56480	132976	132976	
65500	132977	132977	
49691	132983	132983	
21830	132981	132981	
78152	132987	132987	
80588	1914	1914	
80678	132984	132984	
34441	132985	132985	
15025	132985	132985	
56310	132990	132990	
3990	1916	1916	
44118	132988	132988	
86396	132989	132989	
8141	132989	132989	
50654	132989	132989	
42463	132994	132994	
18443	132995	132995	
23986	132992	132992	
68278	132993	132993	
28498	132993	132993	
71369	1923	1923	
53237	1924	1924	
70532	132998	132998	
9982	132998	132998	
92734	1925	1925	
53624	132999	132999	
70445	132999	132999	
7761	132999	132999	
9626	132996	132996	
39475	1927	1927	
62347	1928	1928	
64839	133002	133002	
899	133002	133002	
68673	133003	133003	
72936	1930	1930	
89302	1931	1931	
6006	133007	133007	
19656	133007	133007	
25220	133005	133005	
8965	1936	1936	
28198	1936	1936	
8165	133011	133011	
20691	133009	133009	
74836	1939	1939	
37023	133014	133014	
14043	1942	1942	
90965	133012	133012	
23064	1944	1944	
56301	133018	133018	
69928	1945	1945	
74769	133016	133016	
19667	1947	1947	
64951	133017	133017	
66996	1948	1948	
65857	133023	133023	
33290	133023	133023	
84495	1949	1949	
84367	133020	133020	
72575	1950	1950	
64301	1950	1950	
50125	1951	1951	
11243	133026	133026	
19304	133026	133026	
23361	133025	133025	
25802	1959	1959	
83679	133029	133029	
81493	133035	133035	
65900	1961	1961	
15091	1962	1962	
66695	1963	1963	
93621	133038	133038	
45947	133038	133038	
73300	1966	1966	
29124	133037	133037	
44927	133037	133037	
69315	1969	1969	
15143	1969	1969	
44317	1977	1977	
30278	1977	1977	
38690	133048	133048	
7615	1979	1979	
24776	133054	133054	
57796	1981	1981	
97877	133052	133052	
45157	133052	133052	
17354	1983	1983	
73064	1983	1983	
60924	133058	133058	
60136	133063	133063	
12117	1990	1990	
1901	133060	133060	
46443	133066	133066	
1440	1995	1995	
13696	1995	1995	
23992	133071	133071	
30246	1999	1999	
40192	133069	133069	
76044	2000	2000	
22682	2000	2000	
21017	133074	133074	
54077	133075	133075	
79461	133073	133073	
60851	2003	2003	
14341	2003	2003	
53462	133076	133076	
66022	2007	2007	
64458	2007	2007	
29085	133077	133077	
39115	2011	2011	
89072	2011	2011	
88528	133081	133081	
51854	133081	133081	
82353	133086	133086	
93776	2013	2013	
88745	133087	133087	
27628	2014	2014	
97322	133084	133084	
37224	2016	2016	
44638	133088	133088	
17233	2018	2018	
82306	133094	133094	
84834	133095	133095	
59439	2021	2021	
35225	133092	133092	
96751	133096	133096	
28807	133096	133096	
91913	133096	133096	
65110	2026	2026	
82609	133097	133097	
55688	2029	2029	
21596	2030	2030	
58419	133101	133101	
46828	2032	2032	
13183	2032	2032	
16510	133110	133110	
7974	2036	2036	
47626	133108	133108	
24687	2039	2039	
4283	2042	2042	
39916	133113	133113	
82026	2043	2043	
26091	2044	2044	
68204	133119	133119	
13292	133116	133116	
17849	2050	2050	
14051	133121	133121	
18065	2053	2053	
72580	133128	133128	
3271	133128	133128	
94182	133129	133129	
67620	2060	2060	
99667	133135	133135	
18938	133139	133139	
46698	2067	2067	
7590	133146	133146	
42731	133146	133146	
49092	133147	133147	
66412	2073	2073	
7380	2074	2074	
84972	133150	133150	
66360	133151	133151	
14233	133149	133149	
96009	2079	2079	
35139	133154	133154	
45779	2081	2081	
62176	2084	2084	
62669	2084	2084	
25622	133158	133158	
63454	133158	133158	
25582	133159	133159	
17073	133157	133157	
74400	2088	2088	
70466	2088	2088	
58981	2089	2089	
29492	133163	133163	
40105	2090	2090	
23080	2090	2090	
66787	133161	133161	
55091	133166	133166	
41811	133167	133167	
37818	2097	2097	
73285	2097	2097	
81079	2097	2097	
70731	2098	2098	
91946	2101	2101	
89983	133172	133172	
70013	133178	133178	
91575	2105	2105	
86125	2105	2105	
2989	2106	2106	
86240	2107	2107	
96244	133177	133177	
40938	2108	2108	
17513	133187	133187	
32234	133187	133187	
50322	2113	2113	
25227	2114	2114	
86293	133184	133184	
99938	133190	133190	
35325	133191	133191	
45746	133188	133188	
9370	133189	133189	
13607	133189	133189	
97078	2119	2119	
50035	133194	133194	
17611	133192	133192	
37453	2124	2124	
40248	2124	2124	
82635	2125	2125	
30900	2126	2126	
21916	133196	133196	
71649	2127	2127	
47447	2128	2128	
28507	2130	2130	
45319	133201	133201	
24077	133206	133206	
41390	2134	2134	
39459	133204	133204	
30068	2135	2135	
37081	2136	2136	
65756	2138	2138	
18078	2138	2138	
99610	2141	2141	
12699	2145	2145	
44944	2148	2148	
74425	2151	2151	
23498	2152	2152	
79865	2152	2152	
54763	2154	2154	
73038	133225	133225	
29118	2155	2155	
89203	2155	2155	
30320	2155	2155	
56441	2157	2157	
60889	2157	2157	
80095	2157	2157	
96241	2157	2157	
8242	133232	133232	
93582	2163	2163	
14761	133238	133238	
33214	2165	2165	
54288	2165	2165	
54266	2165	2165	
85400	2165	2165	
71566	2166	2166	
36360	2167	2167	
28969	133243	133243	
66467	2169	2169	
75766	133240	133240	
67529	2170	2170	
54341	133250	133250	
58790	2181	2181	
33669	133252	133252	
17272	133258	133258	
3428	2187	2187	
11007	2187	2187	
18671	2189	2189	
4828	133263	133263	
6963	133260	133260	
59004	133260	133260	
38004	2190	2190	
46135	2191	2191	
99780	2194	2194	
51002	2194	2194	
43634	133271	133271	
41877	2198	2198	
20124	133269	133269	
67158	133269	133269	
26053	2200	2200	
7642	133279	133279	
15626	133276	133276	
47200	133276	133276	
9930	133276	133276	
91514	133277	133277	
43303	133277	133277	
66390	2207	2207	
35290	2209	2209	
22799	133280	133280	
52213	2210	2210	
34782	133286	133286	
93374	133284	133284	
7955	2216	2216	
32499	133291	133291	
51214	2217	2217	
43934	2218	2218	
48198	133289	133289	
3902	133295	133295	
99716	2222	2222	
54231	2224	2224	
45331	2229	2229	
28640	2229	2229	
96633	133300	133300	
72418	133300	133300	
7618	133304	133304	
75916	133304	133304	
83876	133304	133304	
57210	2234	2234	
62903	133305	133305	
71654	2235	2235	
17357	133310	133310	
978	2236	2236	
37523	2239	2239	
10185	133314	133314	
91041	2240	2240	
99781	2241	2241	
15923	2242	2242	
73393	133312	133312	
34557	133313	133313	
51612	133313	133313	
502	133318	133318	
24738	2244	2244	
61937	2245	2245	
79728	2245	2245	
32823	2247	2247	
23117	133323	133323	
97112	133323	133323	
11029	2249	2249	
18237	133321	133321	
27975	133321	133321	
82275	2251	2251	
37904	2251	2251	
89115	2254	2254	
41169	2254	2254	
28049	2255	2255	
96080	133325	133325	
28216	133331	133331	
52855	133331	133331	
89710	2258	2258	
58404	133329	133329	
4734	133329	133329	
30001	2260	2260	
78911	133334	133334	
48271	2263	2263	
59896	133333	133333	
50558	2264	2264	
19657	2266	2266	
45502	133337	133337	
33385	133337	133337	
85410	2269	2269	
56992	2271	2271	
4892	133346	133346	
49447	2277	2277	
48920	2277	2277	
19478	133348	133348	
10383	2278	2278	
11964	133355	133355	
95002	133355	133355	
47666	2281	2281	
97387	2281	2281	
52424	133359	133359	
69480	133356	133356	
13376	2287	2287	
26691	133362	133362	
17800	2289	2289	
89741	2289	2289	
9433	2289	2289	
16934	133366	133366	
11591	133366	133366	
65002	2293	2293	
30768	2293	2293	
10923	2295	2295	
67148	2295	2295	
57377	2296	2296	
54286	2296	2296	
33657	133368	133368	
43749	2298	2298	
64280	2300	2300	
72735	133373	133373	
89706	133373	133373	
68739	2303	2303	
54550	133378	133378	
32607	133378	133378	
97475	133379	133379	
64550	2307	2307	
91652	133377	133377	
51597	133382	133382	
99572	133383	133383	
55726	133387	133387	
3643	133385	133385	
74780	133385	133385	
95499	2316	2316	
23600	2317	2317	
30569	2318	2318	
20398	2318	2318	
90088	2318	2318	
38468	133388	133388	
79433	2319	2319	
28048	2319	2319	
12001	133395	133395	
90938	2322	2322	
5725	2322	2322	
19318	133398	133398	
6766	2324	2324	
89271	133399	133399	
75278	133399	133399	
55067	2325	2325	
49642	2326	2326	
40839	133396	133396	
35986	133397	133397	
59433	2327	2327	
51838	133400	133400	
49612	2333	2333	
30023	2333	2333	
49278	133407	133407	
26577	2335	2335	
97241	2336	2336	
52587	2337	2337	
96736	2337	2337	
26265	133411	133411	
36021	2342	2342	
42335	2342	2342	
63580	2344	2344	
25702	2346	2346	
67006	133416	133416	
41044	133422	133422	
42632	2349	2349	
57356	2349	2349	
90345	2350	2350	
46945	2350	2350	
34341	133421	133421	
55651	2352	2352	
35990	133426	133426	
76735	133424	133424	
4241	133430	133430	
53811	133430	133430	
93980	133431	133431	
44583	133429	133429	
96820	2359	2359	
76552	2360	2360	
71008	133435	133435	
8189	133435	133435	
88875	133435	133435	
55006	2363	2363	
50522	133438	133438	
59542	2368	2368	
75059	2369	2369	
72964	2371	2371	
66974	2372	2372	
89610	2373	2373	
7004	2377	2377	
37571	133451	133451	
79933	2378	2378	
10140	133449	133449	
9597	133454	133454	
28359	2380	2380	
79478	133453	133453	
80824	2384	2384	
47004	2384	2384	
15221	133458	133458	
82615	133457	133457	
2361	2389	2389	
65822	2389	2389	
96560	133463	133463	
95114	133467	133467	
81243	2393	2393	
25525	133464	133464	
8912	133464	133464	
42703	133471	133471	
77726	133468	133468	
68620	133468	133468	
22956	2398	2398	
66116	2399	2399	
69978	2399	2399	
42226	133474	133474	
61961	2401	2401	
40952	2401	2401	
6505	133478	133478	
3233	2405	2405	
78344	2407	2407	
59037	2408	2408	
44558	2409	2409	
52365	2409	2409	
37892	133486	133486	
91592	133485	133485	
76466	133485	133485	
58394	133491	133491	
