80850	5699	
129726	23732	
172914	64910	
26856	103225	
147507	114729	
90550	77044	
70425	73019	
58597	121744	
44029	7411	
165674	7697	
56949	128106	
95102	50466	
194853	77075	
126393	127189	
38134	137942	
15087	51038	
145793	15745	
83178	178483	
183900	15292	
37059	90426	
96848	8736	
46325	158003	
196605	23855	
67662	128901	
161305	8180	
25790	44579	
171673	188472	
132114	76187	
29672	152094	
59514	164603	
32212	56220	
85382	183008	
29000	9686	
30192	161628	
121652	67544	
83154	131139	
36809	67056	
24504	26259	
44768	122342	
55440	104893	
174394	168282	
169854	170580	
103266	2616	
18892	37521	
162479	147353	
67775	128705	
77606	90617	
72068	198603	
97468	161873	
34889	102690	
108984	182289	
16297	43971	
193463	110140	
145919	138603	
167753	134687	
166876	187353	
190201	106287	
48083	51067	
102250	7934	
137393	4280	
55261	140570	
117578	174745	
58959	95426	
30446	85269	
137919	75078	
59771	17335	
164878	54074	
151628	76718	
117886	17174	
117199	72305	
177949	69421	
198517	123276	
188283	65032	
183682	10764	
30678	104735	
36228	150275	
82775	141811	
21280	143865	
50229	84171	
60167	2927	
118136	10313	
45128	129937	
169944	4519	
112832	67127	
146052	178323	
71788	148312	
163070	172261	
108831	59980	
138339	173817	
98319	27899	
184200	79982	
127625	62055	
120641	151034	
7493	93012	
1339	89959	
197012	22544	
196041	162413	
75061	120098	
32124	44589	
89544	70227	
117802	110664	
58778	5843	
128913	145626	
26527	181770	
34326	101846	
130749	106813	
191654	48191	
28164	192920	
81597	29825	
80252	77022	
139781	66730	
140504	89130	
97942	123336	
153350	13088	
119132	158815	
115112	150902	
49495	61127	
140572	67352	
177019	112672	
194551	140093	
43252	117969	
12548	34067	
68839	19706	
105930	192690	
143645	141579	
139147	178039	
144296	31511	
30897	102084	
195116	39807	
139646	168670	
14930	197092	
36371	32940	
199909	41208	
199195	195550	
38732	38766	
139095	173035	
18916	95184	
135046	63282	
96570	23278	
94896	67778	
167330	150068	
70095	170549	
77110	14741	
11099	125943	
10671	114723	
125233	14436	
30041	68097	
101215	153424	
15350	87152	
80910	85088	
166450	23237	
178188	42517	
58941	138171	
180725	89065	
38730	93157	
161662	190162	
97572	61116	
161054	45667	
93992	189590	
58714	135186	
135075	172984	
83243	157204	
182344	25858	
161357	1316	
135758	164168	
166439	64931	
141028	113858	
131794	52250	
50962	111897	
40839	411	
163950	5665	
55018	88645	
192183	156006	
106989	19877	
57937	189279	
190882	70841	
109277	140608	
117537	35345	
59252	40811	
186130	119119	
83521	101254	
190424	128781	
167416	79528	
91739	170013	
87351	110572	
76528	22635	
134391	186408	
80358	58303	
101870	46968	
52975	83231	
128773	3059	
148777	152850	
139697	8384	
98120	154879	
134704	69249	
1058	93043	
139810	121580	
150103	166465	
2882	150715	
175771	24707	
161919	83834	
125922	188543	
105403	113981	
123814	123749	
143263	125812	
41752	156341	
135897	143063	
8865	98046	
132147	106171	
113427	104513	
101137	168583	
174129	129076	
76167	167680	
112151	118690	
119893	180991	
147784	60208	
96320	143685	
29842	100090	
183437	29413	
28896	63451	
149981	103007	
106204	63884	
184672	134093	
156670	147235	
37047	55926	
126582	146557	
128746	185473	
129266	157239	
62082	28228	
131596	161366	
86149	100537	
75220	20167	
168780	2833	
112245	100352	
147586	23971	
103942	29380	
64955	73981	
93871	30598	
158446	68187	
168630	43173	
138961	101878	
10149	60118	
81296	111475	
6810	53024	
6761	91900	
144747	126720	
180327	7212	
161715	87340	
121592	144740	
11966	37876	
35053	79867	
134924	107589	
23374	159506	
85446	113928	
21528	114821	
158331	166695	
141077	35773	
133908	123696	
91925	11554	
20380	121618	
76878	131758	
25126	135747	
75918	15005	
100570	135620	
136344	110592	
54752	190396	
70115	56625	
157992	92353	
49835	156961	
19	169846	
115889	128589	
12609	70926	
194006	15631	
14776	153839	
160912	103761	
48369	81222	
51292	60595	
132869	77134	
121806	138045	
83763	6144	
30570	9297	
115515	38775	
81290	122892	
183005	42340	
198383	55948	
60981	142478	
161593	110269	
111998	3178	
197810	54340	
97655	131666	
146372	155841	
195682	49574	
130187	29957	
166505	92092	
187397	155600	
16540	75588	
10406	147077	
10685	51593	
50732	65405	
86862	1152	
36708	77799	
19906	175180	
61475	23129	
178659	175144	
69355	165036	
37745	139712	
76492	17097	
9280	162559	
198864	73747	
136043	145221	
80198	87459	
108536	125752	
122670	78574	
55818	157426	
148030	61379	
26045	63832	
132495	118449	
129634	140042	
115303	119814	
183703	32182	
128099	183922	
28097	171911	
66881	14025	
57960	127612	
166152	56231	
142960	26259	
113556	156205	
62000	53603	
8834	144746	
6513	49865	
47796	62806	
144005	65338	
146561	169080	
34753	131896	
187964	52135	
172888	122848	
96031	73261	
48853	12063	
37077	115335	
117556	105605	
113121	114825	
107166	82098	
103918	160478	
165824	133549	
31923	90541	
130631	195795	
90562	188376	
68794	13036	
150254	22686	
138099	70233	
140951	115232	
196283	163306	
21908	110081	
145420	146299	
79462	49911	
107999	1359	
106332	96842	
36454	24199	
167833	177659	
160408	182199	
69083	72095	
10899	34333	
21229	158255	
143216	117259	
196552	163021	
99825	14444	
161622	144148	
181847	164020	
30610	133530	
57872	182248	
152075	137349	
101966	75399	
175366	15815	
170483	188884	
114755	194679	
159528	37057	
177624	62285	
32973	84345	
151034	56378	
119563	188298	
193883	173474	
149893	26990	
169773	72119	
183980	107829	
23620	175667	
78833	18576	
99097	73841	
22	146620	
161066	190057	
52894	144584	
109375	87750	
111715	30213	
192008	68006	
167942	20938	
151651	78317	
2240	151521	
76601	151366	
168727	163154	
181832	103416	
190893	109257	
92411	59616	
22451	74086	
7861	124945	
94970	14689	
124268	131397	
1962	1240	
86834	128830	
64631	57040	
130429	63617	
181827	161355	
169694	64021	
182275	149640	
160398	85037	
145675	130315	
176939	193118	
9254	58075	
47798	121816	
9823	169282	
143607	92672	
88492	71537	
176878	28827	
186040	79232	
55281	180965	
138700	56338	
185895	21570	
87769	62166	
127263	93388	
104228	123691	
136334	113931	
177358	117595	
19555	77570	
126847	65992	
77321	77862	
13423	189797	
107576	120938	
93649	163163	
25464	10805	
187036	154571	
178356	188853	
32503	105395	
128631	134861	
93696	32810	
8325	46570	
55160	105797	
12824	171379	
67471	184348	
135350	153439	
170632	166311	
85995	150304	
74185	118913	
61737	190973	
12226	183439	
95672	95037	
3127	68410	
44955	51391	
90987	40471	
24513	102247	
148651	198888	
37989	182771	
59636	119356	
124611	66027	
29762	181745	
149878	167799	
165238	114010	
105587	14218	
157986	159355	
47452	147516	
25397	131377	
17026	135926	
85630	155567	
59898	5702	
183582	179747	
181210	78931	
162959	173046	
152337	119402	
39050	15474	
77088	83126	
79450	30719	
138681	87375	
145275	177542	
86130	175017	
74798	54455	
175206	24365	
8412	73701	
91496	57252	
149732	163470	
112421	4176	
128003	98553	
85717	123925	
153375	26936	
57694	68628	
161264	135757	
46085	15001	
36428	135913	
78097	151786	
27789	14223	
58558	65408	
13344	196504	
160347	19410	
57453	30863	
5121	102796	
81310	27452	
163184	160415	
90511	25918	
16519	306	
9936	83985	
60383	41078	
147737	28080	
176710	179863	
192843	154004	
11155	194830	
106911	190682	
122730	86291	
33773	59522	
56846	176944	
187035	180051	
76894	11633	
142560	38621	
49966	61176	
148468	138839	
39491	37484	
109974	64102	
125162	103825	
47289	15679	
110517	189044	
56076	182115	
139539	19005	
141477	119113	
126603	42214	
111113	69338	
105109	89483	
44826	22038	
55957	143575	
109470	51796	
39413	75422	
98535	143270	
143838	131914	
33701	147291	
191570	99884	
156676	186525	
113641	186228	
3267	2491	
110501	89020	
46611	187650	
105396	189950	
71335	16324	
188483	154022	
181370	143482	
34947	159051	
136965	15703	
198550	176221	
138384	12714	
24269	196144	
87314	133418	
123850	171311	
36016	16883	
184155	62179	
78079	99037	
13135	182045	
41127	175418	
99870	41724	
138147	127723	
37127	95900	
6884	42719	
2615	150043	
19861	160554	
89957	104713	
250	17534	
198715	31595	
15346	27144	
193646	133740	
79003	22185	
7918	189153	
55316	150415	
139705	124279	
186782	140720	
126667	81276	
196123	96739	
137840	114182	
67193	182811	
160121	75396	
118888	22976	
114957	69535	
63238	163307	
76887	6988	
173533	146942	
92893	179569	
96898	153759	
150192	102321	
3358	150671	
61695	170070	
37769	168874	
45703	56218	
185106	159933	
77670	150866	
101211	141823	
133005	89976	
83745	14958	
96402	142611	
157338	6727	
15717	191557	
105847	166882	
194907	44657	
59785	128423	
102246	48391	
91328	93937	
18150	58349	
96078	81469	
164120	11915	
189801	130830	
94060	132787	
143536	39777	
88117	157228	
134181	27720	
19706	13914	
41304	176230	
83625	171787	
80741	158982	
39083	24480	
126996	150488	
59286	151070	
155720	138223	
154288	71375	
11836	15809	
8131	125575	
86891	20680	
136733	141338	
65493	76599	
9427	31255	
92130	98503	
70630	75366	
115739	175144	
20753	50955	
161791	88915	
58290	10119	
162307	86907	
87634	198045	
117738	163937	
70035	59378	
95740	11015	
116085	72845	
5606	138492	
161988	160575	
89774	7190	
188514	81436	
141456	59134	
104045	173415	
95802	34725	
180044	48908	
32353	60629	
32731	79878	
117502	66978	
86833	84897	
115049	182783	
63946	70617	
162000	189932	
180758	146914	
71252	119309	
73117	149121	
30656	35094	
120653	27927	
120166	171299	
112993	194750	
113816	37220	
79728	166412	
32192	80630	
10256	184501	
142557	117772	
133477	98701	
47322	122700	
178377	102378	
23372	181878	
57561	77736	
37513	134463	
25882	176646	
119455	130236	
20423	152813	
111416	79290	
14904	98961	
130824	146730	
89136	104560	
63984	100985	
76995	164792	
106611	26238	
196258	138053	
83473	56909	
68549	95624	
32773	111849	
36276	77955	
162648	106901	
114353	162224	
118881	93771	
10501	168322	
192346	128454	
191782	71171	
113759	75514	
85569	158876	
176837	23588	
50026	11507	
28692	6779	
147230	103022	
95843	187462	
71857	184151	
72463	36551	
135576	17112	
47703	48533	
64661	111397	
111127	153991	
158395	2552	
191711	77772	
190941	65144	
112368	61528	
106647	170867	
53074	82361	
18552	35786	
93140	5448	
66699	181292	
118562	155002	
88384	10490	
179644	193238	
152124	135050	
163609	169921	
890	91911	
168855	130613	
55708	108918	
128157	24016	
9746	145683	
192527	42249	
136933	20506	
109	119677	
46369	100129	
149641	174247	
77917	110690	
190178	161839	
28904	170519	
99362	72345	
49426	47038	
136049	93470	
75860	35260	
98036	72792	
103773	862	
81638	42838	
106170	150778	
55185	47119	
192672	30388	
138280	37172	
122713	113372	
94404	28446	
122570	127221	
100345	152039	
128797	106577	
193941	26836	
79247	135256	
13556	108144	
141335	95143	
194499	18356	
110292	127247	
110626	54983	
3984	111689	
139120	177276	
45414	28377	
6178	143573	
98784	113947	
24945	51587	
151112	153466	
8615	178513	
27404	196072	
185228	32102	
50235	46199	
40250	112056	
46188	141527	
45005	115406	
75069	138668	
194231	31663	
193721	59211	
36592	82092	
126035	25938	
150666	57735	
180879	60961	
154466	20287	
25664	156537	
138546	150777	
47660	16559	
50372	151117	
82315	196556	
34945	122026	
39598	153860	
57192	157990	
146429	54033	
17690	127461	
22937	47148	
73489	110757	
131488	79016	
179121	90469	
108878	194667	
42231	17072	
63296	154761	
148106	150485	
97598	154752	
189429	57517	
63176	102857	
178400	68243	
44511	115912	
42157	58167	
58578	182351	
37470	72852	
78208	3417	
28699	116592	
118127	34203	
52066	66178	
118668	142323	
132939	175213	
107712	193789	
161527	20587	
20715	48709	
18389	88965	
150783	61078	
32784	35838	
7164	118641	
80473	70480	
15235	182233	
118220	171662	
473	189259	
156353	87720	
85883	7692	
22130	1997	
83289	73242	
142532	93803	
182448	154820	
98676	118609	
125639	130710	
59167	103670	
152965	141164	
139437	70163	
19501	142311	
193627	20843	
187262	65445	
60971	130382	
109548	52940	
52203	31776	
58759	86025	
85412	185521	
95182	193117	
150702	29863	
59573	105902	
34792	126903	
50696	137445	
167150	20430	
114540	91318	
162120	136431	
179626	84140	
106437	154432	
194075	32591	
70448	130303	
123824	96094	
159218	113874	
47067	44476	
81211	152094	
85735	104910	
89898	179886	
197987	105057	
143532	73731	
8949	52878	
189442	60351	
122123	60257	
140876	30840	
9017	19325	
92388	91236	
41557	40776	
9632	188069	
137732	137327	
139933	51367	
1916	47975	
3246	78308	
139408	19987	
17493	17863	
5114	27589	
110923	24248	
11977	179740	
137206	139211	
192195	99258	
143347	11318	
2990	118643	
60732	89873	
11275	91409	
193443	185644	
95970	21698	
119931	118861	
103289	133407	
167573	132932	
82334	41625	
121064	82093	
198180	163010	
195018	134722	
150122	19125	
156123	86234	
19990	11492	
154177	108738	
92641	106236	
169549	179382	
143820	163063	
18108	101565	
116593	94909	
198298	92126	
110644	23416	
29570	53570	
14232	95795	
65984	6120	
166190	100397	
44887	28798	
100072	34496	
5982	126115	
31819	28201	
136772	108279	
60611	11571	
62901	187995	
26640	56325	
191509	48138	
17375	177476	
179306	191955	
97523	146918	
149398	73138	
25858	63637	
197953	33610	
10012	57019	
88149	87938	
194950	189616	
29987	5113	
153573	73406	
101795	134951	
108054	170445	
104856	58449	
19866	178288	
165074	149992	
17519	20938	
135181	183359	
129018	98590	
176887	73192	
34847	126771	
142095	181162	
157811	123104	
16745	25120	
132809	106233	
181838	184817	
158377	124566	
116992	44199	
173087	145980	
166106	136430	
159535	88875	
16982	182316	
86374	55428	
190761	64055	
158859	142548	
22729	15863	
161525	74305	
37134	192538	
156854	114191	
127926	40941	
4341	64720	
131459	64478	
54746	87014	
45247	111883	
2914	52598	
96198	39954	
154411	137798	
102568	168839	
121380	13536	
12238	42220	
103996	115183	
32693	114566	
86451	152675	
107310	132842	
6973	189985	
61053	82254	
174951	156582	
129620	141244	
98338	86213	
15591	19298	
180334	71308	
2476	150855	
92068	6085	
156465	188632	
24160	95064	
729	155104	
27145	29390	
195828	157271	
23998	100592	
15290	73041	
16798	46862	
102436	41175	
179380	165787	
125352	124179	
47934	114293	
5711	188388	
57560	171779	
43508	160210	
125002	28536	
128987	73115	
28266	161780	
55787	158380	
104751	85833	
113417	130859	
128980	145882	
25363	9649	
193253	78304	
171958	55573	
59050	52678	
94317	83556	
112045	136564	
135127	83884	
32296	79978	
120499	149943	
61072	70082	
35066	57877	
21624	148248	
84184	70291	
90276	154117	
72777	142024	
111083	46214	
67277	194253	
122823	2683	
24583	81036	
57341	134348	
86520	51121	
103971	132582	
60434	1726	
59219	26147	
67964	30011	
131307	164872	
173537	96522	
121341	63335	
126709	101849	
199898	44133	
91398	176688	
12534	56342	
180794	154282	
65976	164292	
72107	177088	
4769	153679	
17436	189505	
3286	177646	
36374	137310	
103371	56979	
3427	90913	
119246	66285	
184294	182910	
116846	186119	
30869	15170	
162566	51598	
83029	25192	
62505	10288	
146608	75146	
186859	116127	
118837	180661	
145162	198644	
132589	132501	
38584	82545	
147189	83407	
102406	98847	
6141	199982	
133678	46998	
54236	62260	
67069	172955	
66381	11986	
159899	123683	
47946	100980	
138937	88502	
110275	31667	
115541	138095	
113211	6638	
197485	87328	
34880	173619	
94526	167698	
33093	34006	
109047	97065	
23261	136100	
21311	119846	
61014	87410	
91616	25095	
94448	28750	
48718	113609	
178297	72599	
103512	91725	
162374	43305	
170154	79641	
177295	197168	
49852	33461	
136616	84958	
141595	186485	
184472	47223	
93970	12631	
174232	19145	
124725	174146	
61802	114874	
93961	69359	
10642	194617	
120595	120739	
185431	198780	
3610	28045	
113262	60637	
192512	1287	
130751	125677	
130520	190650	
169882	73796	
182976	149443	
97782	12555	
164171	13441	
59617	11075	
52942	90922	
178769	162286	
166647	159816	
146968	180509	
105174	170004	
51446	12759	
74496	149229	
91400	70627	
102408	148597	
98335	80115	
65390	129865	
40364	99885	
80596	76442	
101142	30166	
45611	111213	
53934	98909	
58285	66027	
4538	189762	
97027	108261	
193454	144289	
184070	156137	
8569	40287	
77602	3321	
153722	37296	
119831	129710	
122835	34050	
166937	185769	
115542	179017	
41688	119217	
130973	196840	
67034	156590	
167222	51961	
150275	35841	
67834	85049	
158198	20606	
62399	38803	
42631	115363	
131975	20966	
54790	40265	
23799	93582	
99206	9184	
25806	84159	
97199	12255	
75341	121517	
125916	190029	
62260	76923	
80347	43516	
74825	90485	
74816	9558	
136839	42422	
168911	4582	
106538	101891	
198970	19779	
129902	55783	
156728	77101	
97812	121553	
108874	29324	
50178	16366	
53000	155117	
13306	125167	
174379	140141	
138420	114245	
87108	8322	
28199	79100	
145103	135905	
39399	47729	
185698	199311	
22312	21618	
72960	181128	
103456	63344	
154635	74629	
75	63843	
194901	175598	
73928	155963	
102359	39260	
83936	30846	
9274	98441	
185063	56067	
24147	6615	
114684	31433	
180716	250	
19499	117876	
111357	23874	
40433	1190	
190202	96008	
23135	140214	
175238	107253	
161047	104464	
69445	107882	
186867	180777	
37199	129231	
118918	191004	
174592	162491	
68922	38182	
31596	101437	
192984	32763	
107696	8709	
110247	59651	
145251	96434	
186283	130420	
98348	9913	
4814	55885	
149933	136623	
47965	50476	
49245	70963	
115497	158604	
76148	173882	
143566	122783	
89343	145848	
149840	181764	
146451	13480	
184929	166309	
136414	54008	
153151	156656	
92569	32724	
98170	76144	
115865	173390	
2055	153733	
152359	63360	
147234	87037	
125261	73913	
62986	91408	
182364	77017	
34812	126770	
62605	158320	
129740	199947	
824	183069	
59131	53318	
119191	81809	
125025	76252	
125313	32942	
108807	20155	
