EMPLOYEES.eid  CERTIFIED.aid  
155131	198189	
127035	178009	
44799	56383	
87091	154786	
5986	129888	
60174	132428	
36245	85995	
57145	116677	
162714	107617	
114957	172072	
90009	164105	
113047	91663	
193702	94890	
52409	65681	
151348	123187	
131065	113980	
58792	91548	
48020	79322	
7983	99412	
197087	72302	
194840	2263	
150187	128819	
144066	184595	
42151	1732	
12638	169142	
119182	78345	
64237	84284	
150365	42117	
58831	148698	
173256	47214	
181525	143235	
26487	41012	
94891	84956	
132676	199135	
196022	152900	
58492	102378	
71953	198535	
45254	147875	
106351	102099	
99301	54442	
193257	95853	
51606	81771	
154331	56180	
122713	167515	
135518	116902	
87083	196210	
29338	112055	
43602	148065	
94558	52777	
48623	195607	
43617	87954	
31924	47362	
29079	140738	
53283	168245	
89978	125062	
106542	138648	
32973	109120	
41375	111406	
92120	23435	
94827	26757	
57764	14137	
17868	124649	
155262	170537	
60892	154095	
138005	138968	
114719	58662	
103955	105761	
76599	128853	
131298	151496	
109569	137026	
187792	145047	
190243	120836	
75188	9430	
188413	161867	
5079	107875	
57859	163882	
26567	136287	
13966	115087	
17512	124512	
161641	157125	
102199	3169	
72547	70155	
92217	183762	
23538	75610	
62208	25794	
53449	52501	
142199	105714	
55842	175924	
179266	185096	
1359	107679	
54683	127250	
10278	106463	
800	76691	
131414	126688	
10420	67177	
50516	100741	
143740	189712	
198950	190281	
62132	150084	
111322	187492	
127330	72382	
93531	69144	
125925	130993	
70616	72109	
49958	18144	
146584	106612	
83745	128500	
103596	192928	
43440	48194	
131637	178169	
26366	153611	
74924	68904	
125223	94899	
14293	32543	
11630	133297	
195870	179351	
188747	61661	
176566	64251	
85047	85176	
150236	172579	
120611	62297	
193530	150410	
98545	116369	
16076	102156	
106627	23527	
196604	11570	
114089	185190	
113433	123386	
150588	12208	
42227	3861	
48232	97561	
175898	20556	
102548	190501	
77180	141763	
181330	87037	
137580	69939	
193427	68190	
81139	11864	
169453	35447	
82811	53456	
114285	134095	
45484	96084	
175792	186145	
145950	85640	
173295	196888	
57471	161851	
155523	77426	
165081	97279	
13984	141403	
29085	194487	
164280	138484	
160682	141009	
175119	4237	
17119	164191	
168571	104387	
118141	74160	
190059	52098	
69503	68941	
67448	186146	
193761	46292	
158917	5511	
174886	110091	
90976	167390	
124116	111890	
118757	12547	
63832	143849	
142345	81514	
57188	187638	
100411	187953	
154254	64078	
152758	126630	
6560	189808	
174828	141251	
120677	193412	
30217	53289	
80203	183907	
187774	41040	
121785	148796	
27014	14718	
58631	41244	
130724	122764	
192112	46109	
6408	122255	
189362	174298	
43494	78054	
146641	115091	
69595	151505	
48869	98459	
79177	19362	
120707	3449	
181303	135758	
94990	183002	
7279	50648	
68094	117985	
2121	26165	
199482	33738	
71002	58860	
148573	8087	
60254	149338	
176821	94579	
11728	12787	
115898	106035	
136288	69103	
30935	148704	
47779	155664	
108231	154353	
141467	187880	
163642	115248	
97680	53315	
47012	145593	
195139	64770	
17398	183529	
168259	155628	
1510	158520	
114645	186347	
188111	70387	
121775	73988	
105263	4846	
137600	39277	
188429	27252	
61472	179703	
44251	15138	
144343	149852	
158698	107662	
70278	171653	
2827	113960	
138361	46123	
162753	46064	
67700	44015	
78275	116165	
5326	49527	
52604	65166	
3210	44598	
199217	128542	
185454	111532	
27910	178094	
3987	133528	
156177	115109	
61495	30594	
128678	123156	
75172	17921	
188901	193794	
92	38788	
5777	77486	
28994	78158	
41239	113842	
87855	26651	
173929	16439	
162055	108452	
32847	75183	
162355	183608	
90443	161031	
77931	89193	
134496	40795	
29307	156995	
14031	135557	
138788	67545	
103361	95439	
121095	108436	
6382	12661	
73868	142912	
52424	161879	
17388	41316	
69262	145419	
185304	10906	
123243	28779	
136299	43619	
110175	160431	
50045	82733	
21028	28785	
66179	95371	
87394	54219	
87445	71625	
13249	155725	
189417	163267	
173229	30832	
106812	36520	
23628	189414	
34034	178884	
168247	78652	
182759	80924	
120739	14459	
74409	158269	
99321	85873	
195725	170366	
194981	451	
102593	108960	
166255	120026	
48986	144883	
113677	21655	
137296	195495	
192894	4295	
173859	20658	
42731	107040	
16433	143939	
117913	122498	
155217	193164	
142885	104465	
139809	180849	
109204	125513	
4269	167464	
82618	135754	
188851	150292	
98359	141200	
7839	180800	
71676	157125	
156451	140286	
131725	135835	
188502	176140	
35111	69054	
60058	127395	
63196	131939	
37173	2314	
34558	45925	
118216	85867	
66544	127152	
144142	95358	
101130	127990	
45669	182433	
72438	15049	
161824	170246	
186136	104872	
13827	180870	
120589	189130	
123792	167295	
38076	156462	
48296	93971	
79358	130698	
39997	76951	
148649	34973	
137358	123293	
10634	112039	
107899	132196	
176552	155869	
197513	173442	
152469	26612	
192529	39858	
44876	179874	
67192	127622	
192168	175636	
162144	73561	
96192	3011	
192361	71175	
102222	114574	
26080	100765	
47206	41949	
58992	199729	
71595	113110	
190446	89239	
70837	41755	
194014	4493	
3391	102986	
34907	28702	
48438	121613	
183287	105376	
69278	103060	
47459	152113	
121648	161766	
52044	67182	
114927	29225	
117225	49557	
127088	41557	
61855	61497	
159756	175735	
166821	28543	
176972	48441	
67890	56114	
101449	150392	
141460	140299	
47663	57986	
64649	119256	
24753	182316	
65563	112388	
98856	26240	
46941	157040	
5396	84011	
45951	137744	
73488	199788	
176119	172159	
116454	86932	
159175	199661	
4934	142798	
71054	113488	
35095	191411	
14390	143027	
106003	195246	
4560	100945	
35237	90340	
155818	47255	
119305	104539	
130940	71108	
37310	133701	
196431	78675	
196324	39002	
92230	31070	
100148	158033	
180601	2571	
167080	131391	
197039	68687	
41339	59999	
24435	123205	
70233	107866	
94485	126297	
143698	105219	
110880	71981	
85579	37845	
40145	114297	
196979	196343	
125775	85604	
168795	55940	
59242	59911	
36230	54731	
9851	69635	
156526	105403	
38570	156475	
151770	169441	
142380	131431	
170671	11891	
119206	124625	
96421	148986	
162729	79168	
11275	137126	
33962	10067	
136442	19984	
27306	184005	
133712	25095	
186135	89780	
199488	147547	
116125	126882	
118406	133449	
73723	68316	
136204	161227	
79970	152376	
156378	1622	
31949	151391	
51254	68483	
177573	188054	
120045	20806	
81110	164110	
161503	15069	
177303	53248	
161590	126578	
152468	174768	
113112	59853	
50556	188864	
61007	78494	
154098	158856	
183426	133773	
9971	35845	
96264	177136	
133366	134199	
87498	84689	
113598	28637	
81568	120020	
71283	180087	
114287	50221	
53439	169259	
64355	83236	
91480	140422	
34811	122568	
183583	153119	
155043	10508	
112853	117106	
151835	22287	
35804	24124	
7211	170075	
70468	31345	
40781	122821	
111097	130090	
179275	104397	
97515	107612	
159943	390	
119675	31172	
127570	178585	
114224	36835	
110007	197476	
152953	156998	
47925	27110	
9032	116695	
17226	44550	
122502	172598	
17642	22166	
181842	103942	
179652	31884	
67958	51776	
5307	198210	
165204	76037	
14687	50972	
15767	153387	
57659	46547	
42021	8019	
88732	57363	
184449	11466	
191416	135783	
33311	14183	
9195	23721	
172952	162144	
140783	124845	
121124	137487	
72093	12910	
14206	55526	
47796	125998	
148531	169028	
5731	118478	
54997	42348	
74257	79898	
27867	9508	
67047	82957	
120649	97533	
22706	123868	
157202	38004	
149460	36237	
11993	181110	
71480	126983	
171646	24007	
170696	148125	
72947	46505	
169077	142812	
152358	89715	
184189	142146	
190639	142128	
140458	193515	
16835	133393	
97659	188379	
160539	72864	
73414	183280	
53774	42763	
46081	55094	
174505	198525	
3431	23360	
176149	74880	
138151	61684	
52089	87269	
176996	40779	
82280	149071	
119071	124293	
99123	103747	
54837	2767	
25572	56983	
56095	14694	
102832	76764	
2253	72803	
74938	60582	
96734	27656	
91229	33237	
6652	78810	
115079	142478	
166007	29713	
26805	119553	
30192	190085	
14105	140236	
41206	72387	
62237	178377	
66885	52002	
1054	12785	
63966	196064	
175061	146122	
54612	92370	
115012	173968	
60755	88235	
32810	164743	
77682	18327	
66152	83783	
109770	447	
125450	177945	
51672	32411	
196221	27865	
90108	56848	
164364	145583	
154766	72877	
56440	124065	
193087	186425	
95177	30072	
168133	88503	
51487	183988	
9349	117190	
178128	5289	
172981	43948	
145217	120256	
15732	135318	
142747	46170	
78714	40688	
155086	154196	
89137	185257	
195392	11885	
41575	189610	
48911	166503	
149225	128743	
175104	149486	
181431	43633	
147738	69761	
26147	94899	
85175	110804	
190752	150867	
83299	197165	
149930	119310	
177892	4349	
114728	41571	
118960	180950	
143475	138025	
93475	199178	
115297	22095	
155855	14589	
132183	44420	
107291	70827	
28599	121284	
173134	147922	
184087	48186	
14937	104481	
162608	178039	
27056	141631	
142556	126602	
47357	165832	
93627	193262	
25192	199330	
15705	145361	
3989	160325	
1386	165719	
64676	131728	
182562	131217	
116369	144622	
190230	171293	
101683	136717	
96608	156950	
57752	22758	
18991	796	
74235	100856	
70036	110459	
135592	181058	
65995	139739	
127579	199659	
113898	20564	
173948	182646	
137060	133540	
148420	157333	
113974	115497	
79848	8654	
51848	138083	
62743	41693	
74915	150519	
32908	22333	
62769	177365	
112378	181550	
135797	82103	
130264	125495	
124221	43484	
92805	57844	
176622	52154	
24832	28054	
87430	14184	
53511	7686	
189065	6470	
60250	76950	
152561	182668	
107717	54309	
99176	55485	
191225	37378	
188008	36088	
50906	125403	
114969	177167	
108436	30317	
27696	192160	
78518	60272	
109638	29393	
15986	108830	
50662	49936	
159700	120503	
48679	11464	
118452	4987	
67639	170071	
46697	85496	
122337	24597	
94192	71623	
63883	23647	
192486	51312	
49419	45756	
69004	69328	
20872	70860	
30866	139234	
47335	132107	
61276	70335	
171574	104004	
74148	156481	
100533	107443	
127397	22174	
156357	168686	
2736	22163	
26720	96764	
70858	92387	
111231	163172	
104061	71355	
105418	46982	
19947	11495	
112445	11346	
25838	101850	
75818	97313	
150703	197072	
48301	170802	
84377	118454	
39008	47305	
24716	4037	
193815	104986	
44374	14910	
63773	135709	
124649	14405	
154007	194674	
165098	148766	
110639	168973	
35320	15377	
137560	106511	
19395	6050	
36057	196555	
56885	20816	
157797	92625	
18388	67330	
129616	104798	
170540	169491	
184575	39463	
79085	79078	
131579	31360	
148140	3822	
152769	5629	
116226	93088	
140791	122741	
157301	65319	
66634	174660	
26954	47905	
188772	164452	
114673	180107	
139851	2671	
88620	198336	
23018	130688	
3566	101404	
111919	123272	
80842	191383	
98315	77488	
56148	22239	
100494	77396	
11832	130647	
69064	33614	
143949	130516	
129735	123189	
59518	121380	
140157	23471	
47780	63719	
34895	116633	
166662	30093	
139823	58163	
58002	51412	
97059	90063	
180725	115588	
100458	130305	
99266	89736	
95896	170982	
124678	114991	
28612	149874	
185687	132102	
191418	106817	
133181	79786	
11122	188523	
3752	142376	
171261	153303	
5790	98224	
107196	181178	
33165	46582	
138262	13628	
112725	166415	
187514	2086	
116902	188357	
130072	83668	
65710	192557	
136235	49827	
46294	123051	
1335	163279	
101178	104661	
85191	87087	
72528	193952	
198398	25011	
13264	80439	
78247	192718	
73389	86268	
192589	126219	
176121	118666	
37086	18403	
289	117527	
77545	124969	
160555	53469	
1111	102501	
177161	150157	
10678	57152	
135924	167850	
62651	174105	
42662	120214	
124039	191460	
121717	126282	
4159	3207	
40808	194868	
74913	135898	
101389	113762	
114740	19929	
11935	178799	
48876	30895	
42189	160973	
118921	147113	
39819	22851	
170832	108845	
36520	99128	
185190	191045	
197192	149942	
71554	161221	
179133	190096	
101655	48977	
90014	37197	
131612	165053	
45808	67704	
55820	166691	
134755	8337	
4848	61780	
93514	22247	
116695	31686	
29968	20543	
129083	86907	
180299	99704	
60756	3587	
123784	48503	
93002	196602	
8571	145593	
90841	82507	
68932	167992	
61920	175251	
120426	68418	
42532	62649	
183776	190931	
105193	109904	
148653	1857	
3713	148938	
161586	97419	
17847	172864	
5221	49298	
181092	93119	
119651	46639	
34017	114114	
92123	133317	
83460	94056	
189640	97810	
159780	36938	
194251	158350	
120536	194243	
65932	182029	
160114	38170	
35702	5081	
161782	6124	
119707	185315	
140496	56745	
142313	18266	
61747	185571	
16687	9117	
104151	50266	
54387	115615	
90575	156509	
90906	45957	
141308	63779	
44687	133567	
130969	189199	
181370	14186	
195098	124559	
171474	156890	
49670	73845	
181090	97054	
70000	28541	
85496	10333	
74093	73335	
97607	60686	
97750	113714	
86597	137138	
113154	27550	
167327	39529	
132030	81154	
141561	33786	
134616	163410	
99466	16393	
37311	149018	
172022	145417	
58833	129592	
23492	69137	
31136	36406	
62069	184774	
174079	85951	
112886	116288	
181021	126332	
83915	182911	
85197	91264	
21558	4094	
43472	147350	
148891	182550	
103503	173660	
55485	169963	
176990	155263	
94787	169350	
67513	131520	
126395	1086	
110869	141123	
29018	65437	
61398	173308	
106213	123443	
134521	122553	
118706	33107	
132988	72181	
55815	41443	
144960	177721	
10328	146703	
146599	154987	
1484	163576	
126665	56569	
7961	89127	
170553	159615	
31332	167907	
43059	148834	
25991	89268	
27367	147577	
167275	53414	
173127	152230	
98568	199839	
61282	156792	
23619	153288	
137010	10507	
7134	82732	
106766	128355	
85240	113220	
29525	197248	
39649	134151	
91140	90738	
132592	12927	
49599	167988	
92877	45357	
86473	174347	
189606	34738	
80491	75893	
147323	108635	
2997	46546	
95781	178858	
4054	159169	
9712	42033	
107784	133861	
60149	20672	
128567	92271	
176347	195724	
63539	54832	
174325	20962	
119813	173347	
74510	56408	
194695	110345	
93846	124023	
7899	157066	
195797	98911	
172217	133227	
139063	17378	
22407	20730	
86919	113238	
65361	119590	
99545	113211	
148694	135586	
66743	66886	
103032	142403	
170193	116023	
181064	63142	
165066	103439	
132979	170473	
194867	108953	
12866	190451	
93017	91588	
24789	134285	
43857	153819	
120919	5566	
162845	193233	
26719	37129	
67586	199679	
113314	2610	
42712	113727	
193425	85223	
2187	21263	
6944	158219	
183604	4569	
27257	2052	
185122	174882	
176124	13571	
77979	100031	
126970	39820	
54511	127229	
132436	177806	
55437	181499	
150155	185811	
77801	161188	
89943	151261	
2975	81006	
55086	144866	
4027	133804	
3529	104119	
76027	45210	
16777	159169	
27757	55071	
92768	111326	
42836	54017	
140041	163822	
99648	86804	
128563	65354	
144738	140633	
41196	195565	
3664	161138	
81737	18465	
188553	163007	
64028	26084	
20721	116513	
165426	53652	
154006	179416	
7284	113257	
82858	149383	
118890	138008	
41745	4567	
86213	66191	
187468	117500	
163447	92065	
137662	140999	
161973	30377	
137532	163405	
158686	194150	
167289	193779	
121566	71799	
27074	25545	
187115	86038	
128064	195545	
38375	168931	
107420	95540	
80029	34006	
78292	269	
39972	187681	
90602	26798	
20707	124997	
163017	114702	
101712	97185	
176018	180531	
120745	7916	
68298	111019	
18789	94570	
85386	28919	
69633	22107	
122182	69465	
52585	138029	
104119	111394	
21627	74891	
81192	162301	
173103	92982	
193774	102279	
72646	4398	
59184	68876	
67426	35355	
115775	18352	
115698	195831	
83719	125995	
54095	15607	
145192	125838	
97572	174802	
22495	48135	
23975	140912	
15364	151509	
52776	113205	
137406	112921	
120108	22122	
168489	123927	
83002	123503	
194260	53894	
112029	119194	
47929	128421	
41953	61056	
151184	48150	
3712	83503	
60473	183514	
87991	142476	
61563	3316	
9321	16005	
18373	26964	
90626	123633	
157104	45410	
157892	21768	
170810	81710	
99343	75194	
118590	108553	
11538	37019	
82834	63124	
147307	158173	
111031	57037	
90195	112845	
109492	188108	
199214	108203	
24989	7707	
84303	34028	
196876	115801	
82573	190404	
22790	111119	
59562	157698	
73513	199666	
107302	84509	
143450	88961	
134702	42710	
86288	192532	
61065	118489	
147490	165375	
145210	116959	
106879	112369	
105162	192204	
195779	97257	
134076	67232	
61160	69544	
196040	122587	
115453	88141	
105321	108868	
80149	123175	
61648	99679	
168368	38963	
110338	37729	
159279	190515	
165821	40588	
197413	31754	
188743	122187	
106480	87672	
74947	44285	
33918	63143	
195161	118906	
129734	1038	
146610	138377	
17162	38322	
127998	171798	
21773	21531	
6085	137957	
62872	69057	
179873	34191	
179533	112992	
48179	145594	
80568	69856	
143814	26910	
106268	36575	
35966	147511	
6872	141488	
181229	93252	
46395	199604	
123640	9820	
181914	127730	
57983	52993	
137286	83205	
174118	164072	
6759	106326	
188558	58885	
183461	36146	
152996	116957	
104802	188202	
110890	12412	
133842	36728	
120826	121018	
188036	151880	
22725	178205	
145547	42482	
27138	97632	
35119	96870	
89732	144684	
75170	31117	
177770	131982	
122120	35794	
39080	117913	
119800	145413	
139257	18137	
41852	37594	
93792	175985	
21122	174102	
73501	91576	
124784	183821	
184945	43477	
185825	3031	
163079	109631	
14462	186361	
140054	123024	
64073	93501	
157426	67295	
97843	51083	
115157	20656	
79079	45057	
125210	125568	
60759	110178	
156811	118969	
88629	156014	
133027	39563	
138998	95914	
99182	190480	
185125	174477	
18298	192680	
188559	150523	
75621	109949	
167851	80841	
101674	137826	
27973	46890	
147241	158087	
32824	26418	
14704	162356	
190888	95366	
95118	164716	
102185	129557	
166176	161835	
5655	34875	
75086	36054	
171107	199959	
56680	100124	
52833	116666	
2806	142351	
62564	173035	
56867	80548	
61208	182252	
103247	119286	
82665	61550	
162987	39188	
68480	111334	
28203	181239	
164033	134007	
93752	16303	
76738	1577	
9346	141222	
82709	43823	
45822	55422	
85607	188746	
26697	197795	
168146	182101	
143518	53829	
161890	148584	
17858	192179	
45713	167184	
3405	103228	
57561	94860	
129149	96604	
186967	156919	
16650	153336	
19404	103131	
188437	191506	
103889	66670	
18952	140173	
62881	135729	
30592	93160	
167487	6590	
73530	96835	
