FLIGHTS.flno  SCHEDULE.aid  SCHEDULE.flno  
28244	129584	28244	
18894	91794	18894	
94093	122167	94093	
27472	51689	27472	
51535	133511	51535	
49804	16461	49804	
55804	92640	55804	
59048	29785	59048	
83599	82498	83599	
97496	93468	97496	
9214	109959	9214	
20903	147744	20903	
82432	72126	82432	
88738	109556	88738	
3739	80788	3739	
22643	51680	22643	
78295	114080	78295	
36634	118957	36634	
1814	121399	1814	
49725	43992	49725	
63891	2340	63891	
76288	115110	76288	
92637	179368	92637	
20511	113917	20511	
56013	73403	56013	
57269	160340	57269	
86704	21316	86704	
21862	132267	21862	
36091	87647	36091	
99420	184067	99420	
11349	8318	11349	
8582	13728	8582	
23872	153734	23872	
71870	15328	71870	
54237	42266	54237	
94408	175004	94408	
96974	50362	96974	
54221	114409	54221	
7411	172353	7411	
80597	180226	80597	
62466	105276	62466	
33647	188031	33647	
52491	148279	52491	
52215	144218	52215	
79378	48139	79378	
1094	153022	1094	
88707	132318	88707	
64530	1224	64530	
72053	197380	72053	
53015	159549	53015	
21451	28694	21451	
23008	150523	23008	
50855	67705	50855	
46404	31190	46404	
37697	50367	37697	
2970	162999	2970	
33672	92053	33672	
16241	24695	16241	
88759	55649	88759	
20748	108631	20748	
34841	180643	34841	
61288	187035	61288	
35763	198683	35763	
99954	176804	99954	
95646	55639	95646	
64570	67029	64570	
10450	184275	10450	
49971	3080	49971	
17844	116669	17844	
63781	69588	63781	
26001	68484	26001	
14433	156257	14433	
82235	147614	82235	
48132	150881	48132	
10912	23749	10912	
78690	71928	78690	
61306	93898	61306	
18190	75557	18190	
35898	197	35898	
99003	170206	99003	
21480	90728	21480	
76780	35613	76780	
37240	69417	37240	
24604	167024	24604	
92925	78638	92925	
71211	182195	71211	
56238	82266	56238	
58734	128514	58734	
54238	10522	54238	
16608	91891	16608	
59973	50440	59973	
19040	42270	19040	
54532	157894	54532	
97400	196590	97400	
8251	166480	8251	
19242	12512	19242	
78830	45528	78830	
78725	48333	78725	
72979	136645	72979	
10537	145687	10537	
3454	42717	3454	
91290	114360	91290	
45421	178637	45421	
17395	199179	17395	
66375	155588	66375	
21214	24652	21214	
16523	71212	16523	
14916	67965	14916	
88880	67506	88880	
23354	6165	23354	
70199	99565	70199	
74717	25118	74717	
69130	54557	69130	
65726	136766	65726	
47497	81873	47497	
23619	30618	23619	
51413	108587	51413	
70134	75776	70134	
54552	119032	54552	
50554	132235	50554	
9552	112163	9552	
92434	85178	92434	
77804	161801	77804	
8184	36948	8184	
46740	126764	46740	
64012	135418	64012	
40677	24412	40677	
87304	7007	87304	
83982	61746	83982	
46780	11485	46780	
22239	100511	22239	
1082	72223	1082	
60792	120197	60792	
71064	138828	71064	
47787	20328	47787	
92602	135174	92602	
87415	84717	87415	
45136	121176	45136	
49734	39882	49734	
83957	123303	83957	
19738	134429	19738	
76686	40443	76686	
15784	153837	15784	
43913	77155	43913	
88607	139419	88607	
85875	47441	85875	
63847	129150	63847	
70096	104392	70096	
72918	11239	72918	
39760	165931	39760	
30001	58718	30001	
20350	111507	20350	
8123	51043	8123	
38233	174564	38233	
12269	94233	12269	
97185	32614	97185	
22475	150778	22475	
77605	9704	77605	
4557	54580	4557	
34121	149455	34121	
56577	179055	56577	
50885	142569	50885	
88553	105889	88553	
93726	48987	93726	
26410	18930	26410	
62019	116809	62019	
56324	74201	56324	
57997	76090	57997	
11511	50444	11511	
44566	7306	44566	
14883	113147	14883	
53121	109865	53121	
51882	104233	51882	
46399	22753	46399	
4062	7206	4062	
72046	10304	72046	
77831	53686	77831	
24654	42646	24654	
92354	69926	92354	
9400	10434	9400	
38777	101000	38777	
86368	34267	86368	
98438	161049	98438	
12967	83685	12967	
50130	186041	50130	
87874	16772	87874	
98542	18669	98542	
92068	130583	92068	
11894	93421	11894	
37312	147321	37312	
41802	144451	41802	
75511	172291	75511	
13590	55073	13590	
43074	170689	43074	
52536	136479	52536	
71390	192280	71390	
85622	57193	85622	
74101	112752	74101	
91519	157923	91519	
21520	42317	21520	
6150	48745	6150	
25053	147423	25053	
94654	83546	94654	
96847	166582	96847	
74049	172995	74049	
7307	175515	7307	
41391	89981	41391	
59135	76352	59135	
40751	80237	40751	
39707	57989	39707	
84108	11373	84108	
12204	58156	12204	
79618	17486	79618	
33816	192095	33816	
49193	99476	49193	
4725	116664	4725	
61987	49678	61987	
17999	105288	17999	
31417	143095	31417	
32765	86343	32765	
13905	20174	13905	
27357	133941	27357	
44231	138454	44231	
38753	50999	38753	
74924	54283	74924	
84630	5725	84630	
38574	94863	38574	
87393	106337	87393	
94185	187145	94185	
62038	25312	62038	
74179	82238	74179	
50089	44940	50089	
33365	14649	33365	
55197	6637	55197	
23213	96880	23213	
80005	172555	80005	
49631	66693	49631	
54428	194236	54428	
5447	140143	5447	
86101	52213	86101	
81313	185488	81313	
59245	86650	59245	
69975	60894	69975	
14826	87996	14826	
17439	129490	17439	
59374	142977	59374	
23307	21685	23307	
87182	167037	87182	
40046	131291	40046	
8652	166705	8652	
71168	125688	71168	
88031	128149	88031	
81515	167151	81515	
35607	7839	35607	
34748	190446	34748	
69725	187868	69725	
97768	24969	97768	
46827	62945	46827	
78627	161444	78627	
14710	32487	14710	
51597	99678	51597	
54916	132233	54916	
89103	131678	89103	
84549	174367	84549	
50112	66330	50112	
59550	19723	59550	
6199	5649	6199	
45179	137031	45179	
93644	33396	93644	
5760	99189	5760	
13407	152811	13407	
55886	186687	55886	
51971	167368	51971	
2969	66324	2969	
46752	69504	46752	
81224	119685	81224	
72297	7537	72297	
86192	176225	86192	
40330	112181	40330	
95305	73021	95305	
4070	21073	4070	
90950	49665	90950	
81895	157858	81895	
29746	186694	29746	
4962	113588	4962	
18527	196521	18527	
93325	51693	93325	
90924	125690	90924	
18478	189799	18478	
68128	193902	68128	
23326	156596	23326	
31642	30864	31642	
49007	111677	49007	
23780	19107	23780	
28734	113542	28734	
90559	192935	90559	
93440	12800	93440	
97651	71436	97651	
93825	123399	93825	
53701	112457	53701	
37469	99089	37469	
43320	83643	43320	
84232	20204	84232	
72868	178271	72868	
67472	21847	67472	
53844	47978	53844	
64870	199436	64870	
4981	167877	4981	
366	33671	366	
66601	149722	66601	
68861	119667	68861	
36617	146179	36617	
72755	193846	72755	
10752	25584	10752	
5721	91864	5721	
12896	97197	12896	
34339	167326	34339	
34697	134602	34697	
71763	35391	71763	
57143	28199	57143	
49575	192463	49575	
54645	132141	54645	
83886	95092	83886	
17245	6476	17245	
95129	145612	95129	
79232	55234	79232	
72580	54052	72580	
23252	135167	23252	
29991	67959	29991	
53153	142264	53153	
14203	7692	14203	
7558	174803	7558	
72195	171280	72195	
11474	69584	11474	
12037	2554	12037	
44146	148774	44146	
56726	94245	56726	
86569	40952	86569	
30694	52923	30694	
87767	153496	87767	
38387	33158	38387	
23633	189695	23633	
6854	166776	6854	
81559	46919	81559	
57728	12639	57728	
8099	60603	8099	
56488	55040	56488	
15693	138452	15693	
90396	78921	90396	
59404	32650	59404	
20813	154377	20813	
18563	78730	18563	
91435	54094	91435	
65820	98699	65820	
24701	14264	24701	
88246	32290	88246	
99419	144951	99419	
3128	69211	3128	
51026	75651	51026	
26510	50526	26510	
13179	108493	13179	
43	192200	43	
24057	183038	24057	
43395	12220	43395	
18443	145865	18443	
53003	52216	53003	
70306	68800	70306	
84546	178146	84546	
63176	66079	63176	
73507	51780	73507	
58148	57826	58148	
75608	86114	75608	
67246	11910	67246	
72476	17853	72476	
4780	82814	4780	
3971	158711	3971	
80689	35097	80689	
1343	126938	1343	
26109	192332	26109	
44321	68120	44321	
6042	38280	6042	
40667	175360	40667	
90718	21264	90718	
68943	67148	68943	
30834	85059	30834	
9714	176769	9714	
63852	163805	63852	
7060	45372	7060	
77319	38889	77319	
7662	108231	7662	
32962	20835	32962	
96783	13263	96783	
33402	54737	33402	
84972	99250	84972	
61982	193332	61982	
47377	72712	47377	
69053	131062	69053	
41989	20811	41989	
89627	13605	89627	
46219	12327	46219	
17711	3228	17711	
64970	134094	64970	
30038	151553	30038	
38463	38994	38463	
89327	137953	89327	
17756	105396	17756	
18690	37296	18690	
45847	110476	45847	
11410	38867	11410	
93902	14927	93902	
44925	76786	44925	
20444	120238	20444	
50861	25563	50861	
31099	38576	31099	
13483	170727	13483	
57036	76947	57036	
89980	186524	89980	
74455	90565	74455	
57806	39826	57806	
93132	198506	93132	
16938	164602	16938	
3532	154586	3532	
18643	88811	18643	
78920	192200	78920	
78948	148563	78948	
49383	123407	49383	
8882	86910	8882	
46503	198524	46503	
20473	144339	20473	
72935	16407	72935	
70897	34589	70897	
57848	22288	57848	
98771	126909	98771	
67372	185159	67372	
52293	79280	52293	
14752	26327	14752	
10634	67731	10634	
54049	151289	54049	
51533	92990	51533	
27257	123007	27257	
21546	189147	21546	
54544	89728	54544	
2739	118392	2739	
36095	155337	36095	
65332	117889	65332	
17180	63528	17180	
1	196631	1	
3504	37298	3504	
90306	118689	90306	
4786	49975	4786	
69598	26720	69598	
17019	71716	17019	
31573	35230	31573	
23824	34964	23824	
771	142258	771	
11906	73763	11906	
74561	114016	74561	
13785	4140	13785	
74956	34939	74956	
49664	105420	49664	
18620	183041	18620	
73097	196482	73097	
65683	93884	65683	
5193	156570	5193	
80450	186574	80450	
14020	68501	14020	
17052	166676	17052	
72994	130508	72994	
1615	105600	1615	
97515	58161	97515	
83381	69005	83381	
85828	17949	85828	
49755	141278	49755	
75002	104693	75002	
36805	132635	36805	
81405	69812	81405	
84699	143351	84699	
80549	27026	80549	
9645	112566	9645	
6818	48517	6818	
27862	166800	27862	
87149	99820	87149	
96836	140427	96836	
25739	119459	25739	
5775	100342	5775	
25299	139990	25299	
83961	105711	83961	
21254	161510	21254	
28114	93807	28114	
99893	98736	99893	
97689	90268	97689	
49478	107109	49478	
62690	76557	62690	
16926	119626	16926	
22213	42538	22213	
39147	179714	39147	
78307	34428	78307	
43417	18955	43417	
61360	197176	61360	
42912	77530	42912	
53305	172837	53305	
50840	125722	50840	
67419	153883	67419	
40675	109279	40675	
86711	66207	86711	
67154	45740	67154	
34924	132049	34924	
41933	11437	41933	
64497	25517	64497	
82021	94957	82021	
89958	15203	89958	
11444	3483	11444	
9342	186948	9342	
62085	52412	62085	
60517	174576	60517	
95574	94732	95574	
39615	129239	39615	
48986	111556	48986	
41979	13567	41979	
40566	85158	40566	
15901	172069	15901	
57924	124735	57924	
35926	162817	35926	
74828	50045	74828	
15467	68476	15467	
56784	77078	56784	
84176	121971	84176	
25245	93177	25245	
24255	63960	24255	
97882	503	97882	
32947	7421	32947	
18580	168007	18580	
87649	27336	87649	
66613	21971	66613	
87131	125494	87131	
8943	157851	8943	
61270	173946	61270	
88754	186655	88754	
97206	166280	97206	
5588	197719	5588	
65489	148188	65489	
81018	27144	81018	
78165	72711	78165	
77531	78840	77531	
32092	103829	32092	
11103	138194	11103	
69631	7333	69631	
70577	138562	70577	
15940	197673	15940	
80803	128496	80803	
9533	149863	9533	
50432	68929	50432	
33458	122684	33458	
36746	14865	36746	
14187	108781	14187	
59289	128589	59289	
23516	196977	23516	
65432	167272	65432	
15352	40748	15352	
30635	29849	30635	
46854	176802	46854	
58440	13878	58440	
78550	84455	78550	
45690	183586	45690	
79661	88130	79661	
66047	726	66047	
47397	98152	47397	
73736	114646	73736	
52676	34411	52676	
37214	33994	37214	
85106	135748	85106	
84548	97783	84548	
34453	65010	34453	
11789	68499	11789	
16966	172412	16966	
96216	99241	96216	
39488	21916	39488	
34937	51905	34937	
48602	157614	48602	
64574	23431	64574	
40379	130845	40379	
2246	45762	2246	
34421	140009	34421	
81637	101795	81637	
62846	27281	62846	
33413	128594	33413	
66399	12671	66399	
13538	175101	13538	
19423	53006	19423	
77595	36162	77595	
2686	140683	2686	
29272	111024	29272	
99501	72454	99501	
15582	29393	15582	
712	41475	712	
38351	93547	38351	
99807	98274	99807	
81704	70770	81704	
38468	1641	38468	
72688	37747	72688	
73694	29033	73694	
76762	103381	76762	
662	27732	662	
50628	166465	50628	
94827	131714	94827	
45831	101646	45831	
30850	114520	30850	
35190	74783	35190	
42971	42447	42971	
23684	94080	23684	
17587	125375	17587	
32028	77432	32028	
59655	36193	59655	
62478	99050	62478	
24965	138860	24965	
97838	158962	97838	
38124	96751	38124	
95533	45300	95533	
88500	189551	88500	
43575	2002	43575	
33046	103505	33046	
16527	85455	16527	
18593	13373	18593	
36421	160542	36421	
77820	143991	77820	
52805	70232	52805	
19464	187144	19464	
87080	9659	87080	
21801	129754	21801	
42051	196197	42051	
68608	120099	68608	
31381	176329	31381	
3222	193395	3222	
46072	180135	46072	
4059	20844	4059	
36657	177562	36657	
75961	61397	75961	
7638	26533	7638	
65154	186431	65154	
75243	113520	75243	
65361	2276	65361	
13753	169267	13753	
56282	40933	56282	
90945	41115	90945	
33389	90577	33389	
62264	43570	62264	
65511	138510	65511	
33490	62072	33490	
94371	58182	94371	
12429	23421	12429	
21633	70402	21633	
2443	30434	2443	
16590	18623	16590	
40353	137513	40353	
68964	56287	68964	
85956	189676	85956	
96072	117354	96072	
80869	104025	80869	
47159	181202	47159	
4714	171019	4714	
52832	41393	52832	
59799	159038	59799	
363	28275	363	
19433	186735	19433	
92041	131654	92041	
54564	64945	54564	
26338	154980	26338	
23658	177605	23658	
48497	149647	48497	
74064	132922	74064	
77585	192312	77585	
11845	186050	11845	
20621	99530	20621	
18724	15123	18724	
52820	3323	52820	
66550	114450	66550	
37293	196283	37293	
78216	68991	78216	
49306	48286	49306	
8861	51438	8861	
37629	82422	37629	
19415	98223	19415	
73329	170184	73329	
79410	120583	79410	
53496	77234	53496	
54616	34030	54616	
22929	109607	22929	
95920	76793	95920	
9921	19275	9921	
64657	121776	64657	
11216	195121	11216	
27215	72959	27215	
81757	96087	81757	
26665	159706	26665	
20573	52234	20573	
84830	135801	84830	
64647	49908	64647	
61106	93096	61106	
17967	63439	17967	
70245	165652	70245	
82869	39586	82869	
65423	154650	65423	
51875	157047	51875	
17315	87264	17315	
11968	18370	11968	
88173	152699	88173	
98571	110702	98571	
37627	73807	37627	
4284	153487	4284	
63423	194498	63423	
54287	51369	54287	
19079	124734	19079	
5013	90938	5013	
82299	2382	82299	
22269	58128	22269	
35794	149423	35794	
68394	46849	68394	
77357	139434	77357	
10383	122831	10383	
71209	71576	71209	
64365	96139	64365	
87382	156892	87382	
52201	7635	52201	
20040	191236	20040	
86307	168883	86307	
82827	15016	82827	
39179	129775	39179	
58893	188988	58893	
9739	26914	9739	
12008	153281	12008	
19874	39894	19874	
15967	154607	15967	
62808	46269	62808	
40670	35033	40670	
12870	173781	12870	
67403	150370	67403	
96198	14229	96198	
87006	96109	87006	
5239	111942	5239	
90343	16287	90343	
84120	145445	84120	
33470	22236	33470	
92712	164287	92712	
94041	111828	94041	
98626	141750	98626	
85369	105493	85369	
94096	190682	94096	
93584	170180	93584	
17424	170694	17424	
99099	185188	99099	
18184	150712	18184	
81756	46545	81756	
69263	132030	69263	
56797	113191	56797	
1708	84206	1708	
22172	145695	22172	
75541	153428	75541	
98823	182614	98823	
55074	92508	55074	
30235	71713	30235	
20673	38416	20673	
47269	3821	47269	
37830	73754	37830	
72311	116830	72311	
25113	21331	25113	
65348	195930	65348	
80096	65612	80096	
69757	165302	69757	
34178	119571	34178	
30985	11164	30985	
47810	54835	47810	
90535	152631	90535	
25822	162357	25822	
48074	86001	48074	
79304	184289	79304	
6533	70661	6533	
28306	16426	28306	
3587	59561	3587	
35071	131258	35071	
52423	169119	52423	
78460	62753	78460	
68217	36380	68217	
13850	131489	13850	
75677	3403	75677	
54680	17499	54680	
71314	158628	71314	
23276	16878	23276	
76716	81000	76716	
26170	77213	26170	
87353	183844	87353	
54731	199601	54731	
46792	21792	46792	
49606	50866	49606	
76861	151929	76861	
42225	18729	42225	
61229	82645	61229	
62790	59022	62790	
43894	132687	43894	
63776	123346	63776	
97233	65575	97233	
89532	127107	89532	
54164	38753	54164	
87448	144639	87448	
37884	20371	37884	
90914	48566	90914	
56502	178202	56502	
73158	28921	73158	
91583	20127	91583	
13489	189027	13489	
87284	80390	87284	
77922	73244	77922	
94466	31873	94466	
66457	172500	66457	
6595	30163	6595	
24322	14194	24322	
52917	507	52917	
6488	193577	6488	
65108	100642	65108	
74952	172786	74952	
25083	92125	25083	
40253	5375	40253	
34483	66164	34483	
37100	46782	37100	
91826	176932	91826	
14719	175435	14719	
24296	33290	24296	
84950	193916	84950	
26996	261	26996	
34605	48531	34605	
37010	63680	37010	
32038	154510	32038	
17911	120769	17911	
99103	135907	99103	
13604	167477	13604	
47441	14654	47441	
86247	103390	86247	
81783	77728	81783	
79277	84972	79277	
49811	157780	49811	
97887	140283	97887	
1202	185342	1202	
22582	73644	22582	
68592	35325	68592	
48616	108007	48616	
27518	146002	27518	
23793	151857	23793	
31234	64872	31234	
66715	36121	66715	
67899	107689	67899	
57553	46104	57553	
81603	57892	81603	
99759	187287	99759	
20687	153887	20687	
21782	197733	21782	
29932	63495	29932	
87858	138209	87858	
21387	102775	21387	
24442	80948	24442	
59657	90095	59657	
27563	45223	27563	
88522	74360	88522	
68827	29147	68827	
4092	16939	4092	
94720	166772	94720	
84040	123501	84040	
34177	76797	34177	
59075	91443	59075	
20798	7701	20798	
1919	173874	1919	
48572	150393	48572	
14687	16432	14687	
53625	17799	53625	
95572	50591	95572	
89956	130806	89956	
22457	140971	22457	
17194	198390	17194	
84294	180409	84294	
24984	137031	24984	
91070	106703	91070	
52198	76947	52198	
62467	21477	62467	
26927	94973	26927	
91355	19974	91355	
34544	38746	34544	
87493	135746	87493	
29320	75146	29320	
49748	141519	49748	
28040	58518	28040	
36863	9418	36863	
44390	93090	44390	
60627	19123	60627	
63390	2986	63390	
1412	190464	1412	
35051	24848	35051	
31516	192275	31516	
24957	88301	24957	
67099	24628	67099	
76206	177532	76206	
44193	11688	44193	
34852	57927	34852	
85774	75851	85774	
83464	8289	83464	
56379	192785	56379	
23875	178346	23875	
51803	49660	51803	
88294	130639	88294	
82257	193315	82257	
15316	13103	15316	
77346	177250	77346	
1395	100760	1395	
37817	125077	37817	
97799	20146	97799	
28910	79346	28910	
65199	12751	65199	
62242	193142	62242	
70553	146454	70553	
6063	115717	6063	
16555	191636	16555	
96074	105586	96074	
20950	184773	20950	
74248	163335	74248	
85990	75525	85990	
89585	192294	89585	
51300	58666	51300	
86224	19829	86224	
57876	32947	57876	
83167	60876	83167	
65649	191758	65649	
79499	83231	79499	
8305	70742	8305	
18035	31687	18035	
39949	93866	39949	
62008	176662	62008	
96501	167659	96501	
99645	112966	99645	
74408	34300	74408	
24121	62769	24121	
10230	129643	10230	
79364	142598	79364	
68963	21593	68963	
42957	67677	42957	
84643	47466	84643	
61942	14481	61942	
82845	149290	82845	
63435	6566	63435	
76314	38809	76314	
